X,Y
1.3862943611198906,0.5435120497706017
2.0794415416798357,0.7418150515344845
2.4849066497880004,0.8820134270129854
2.772588722239781,1.0272104551782804
2.995732273553991,1.103219212255632
3.1780538303479458,1.1488409550938614
3.332204510175204,1.1829746957831886
3.4657359027997265,1.2175382731288413
3.58351893845611,1.2604722079105712
3.6888794541139363,1.3095640352192919
3.784189633918261,1.356566909929046
3.871201010907891,1.4004012835261377
3.9512437185814275,1.4409304458659618
4.02535169073515,1.4759320673967302
4.0943445622221,1.5052567877075378
4.1588830833596715,1.5298964933833814
4.219507705176107,1.5507381096190764
4.276666119016055,1.5686144495804375
4.330733340286331,1.5842429874664175
4.382026634673881,1.598140555601837
4.430816798843313,1.6106366584914884
4.477336814478207,1.6219356858260903
4.5217885770490405,1.6321907371327822
4.564348191467836,1.6415706365010998
4.605170185988092,1.6502907577919028
4.6443908991413725,1.6585407366467302
4.68213122712422,1.6664211579172306
4.718498871295094,1.6739926893272772
4.7535901911063645,1.6813563666263474
4.787491742782046,1.688693702538894
4.820281565605037,1.6962638448684064
4.852030263919617,1.704359578761517
4.882801922586371,1.7132175854036995
4.912654885736052,1.7229167624297654
4.941642422609304,1.7333440309203902
4.969813299576001,1.7442754956939064
4.997212273764115,1.755503355474204
5.0238805208462765,1.7668822737512704
5.049856007249537,1.7783018927628695
5.075173815233827,1.7896869876800232
5.099866427824199,1.8010270051902022
5.123963979403259,1.8123747849812133
5.147494476813453,1.8237994522049281
5.170483995038151,1.8353258843846478
5.19295685089021,1.8469029126364565
5.214935757608986,1.8584173509060329
5.236441962829949,1.8697443725941014
5.2574953720277815,1.8808019232824233
5.278114659230517,1.891565137783256
5.298317366548036,1.90203107078791
5.318119993844216,1.912176033848263
5.337538079701318,1.9219475902074976
5.356586274672012,1.931288264936484
5.375278407684165,1.9401623912155028
5.393627546352362,1.9485689444775756
5.4116460518550396,1.9565405518554653
5.429345628954441,1.9641338791045042
5.44673737166631,1.9714151343207071
5.4638318050256105,1.978444563164548
5.480638923341991,1.9852649639327982
5.497168225293202,1.991897588542492
5.5134287461649825,1.9983450898057205
5.529429087511423,2.004598241911401
5.545177444479562,2.010642693833336
5.560681631015528,2.0164636352513465
5.575949103146316,2.0220480776026273
5.5909869805108565,2.0273856134648867
5.605802066295998,2.0324686022993856
5.62040086571715,2.037292453978317
5.634789603169249,2.041856310691115
5.648974238161206,2.046164146751486
5.662960480135946,2.0502260496515947
5.676753802268282,2.054059253974928
5.69035945432406,2.057688426494983
5.703782474656201,2.0611447803530436
5.717027701406222,2.064463848572455
5.730099782973574,2.067682149349911
5.7430031878094825,2.070833413722028
5.755742213586912,2.0739453052608567
5.768320995793772,2.0770374482946345
5.780743515792329,2.080121114244221
5.793013608384144,2.083200333844337
5.805134968916488,2.086273813864764
5.817111159963204,2.0893369817844576
5.8289456176102075,2.0923836815809866
5.840641657373398,2.0954073240915436
5.8522024797744745,2.098401517130517
5.863631175598097,2.1013603181422322
5.87493073085203,2.1042782773235045
5.886104031450156,2.1071504077490313
5.8971538676367405,2.1099721671966583
5.908082938168931,2.112739491695474
5.918893854273146,2.115448885756754
5.929589143389895,2.1180975587253434
5.940171252720432,2.1206835851246906
5.950642552587727,2.123206065673677
5.961005339623274,2.125665266188428
5.971261839790462,2.128062712303608
5.981414211254481,2.130401216116123
5.991464547107982,2.1326848029342473
6.0014148779611505,2.1349185070271908
6.0112671744041615,2.137108018297988
6.021023349349527,2.1392591958692755
6.030685260261263,2.1413775110064948
6.040254711277414,2.1434675252288393
6.049733455231958,2.1455325352849393
6.059123195581797,2.1475744983313447
6.068425588244111,2.1495942803592363
6.077642243349034,2.151592169017778
6.0867747269123065,2.1535684993967488
6.095824562432225,2.1555242154988083
6.104793232414985,2.157461227197679
6.113682179832232,2.1593825140760217
6.1224928095143865,2.1612920113266414
6.131226489483141,2.1631943651478385
6.139884552226255,2.1650946572010468
6.148468295917647,2.166998174848472
6.156978985585555,2.1689102688735855
6.16541785423142,2.17083630048803
6.173786103901937,2.172781645812959
6.182084906716632,2.17475171798482
6.1903154058531475,2.1767519571027893
6.198478716492308,2.178787765958131
6.206575926724928,2.1808643677555986
6.214608098422191,2.1829865962341284
6.222576268071369,2.185158625213304
6.230481447578482,2.187383667238807
6.238324625039508,2.189663678177776
6.246106765481563,2.1919991086871358
6.253828811575473,2.1943887642174684
6.261491684321042,2.1968298148906
6.269096283706261,2.1993179957268834
6.2766434893416445,2.2018480003351306
6.284134161070802,2.204414017851779
6.29156913955832,2.207010335670496
6.298949246855942,2.2096318956254315
6.306275286948016,2.2122747101335247
6.313548046277095,2.214936086004387
6.320768294250582,2.2176146374400503
6.327936783729195,2.2203101150039557
6.335054251498059,2.2230230932525554
6.342121418721152,2.2257545663304636
6.349138991379798,2.2285055259179494
6.3561076606958915,2.2312765939326558
6.363028103540465,2.2340677568110454
6.369900982828227,2.2368782249394035
6.376726947898627,2.239706400289506
6.3835066348840055,2.242549906796369
6.39024066706535,2.245405670931243
6.396929655216146,2.2482700253580954
6.403574197934815,2.2511388328515225
6.410174881966167,2.254007621105942
6.416732282512326,2.2568717237864466
6.423246963533519,2.259726421379493
6.429719478039138,2.2625670735883596
6.436150368369428,2.2653892435246834
6.4425401664681985,2.2681888065061546
6.448889394146858,2.2709620422474655
6.455198563340122,2.2737057063668136
6.461468176353717,2.2764170899292204
6.467698726104354,2.2790940709449723
6.473890696352274,2.28173516582312
6.480044561926653,2.284339581418301
6.486160788944089,2.286907270251498
6.492239835020471,2.289438984723011
6.498282149476434,2.291936326446125
6.504288173536645,2.294401782319038
6.51025834052315,2.2968387399190715
6.516193076042964,2.29925147450869
6.522092798170152,2.301645103888554
6.52795791762255,2.304025512243565
6.5337888379333435,2.306399244650056
6.539585955617669,2.3087733742765035
6.54534966033442,2.311155337915914
6.551080335043404,2.313552733656462
6.556778356158042,2.315973075231413
6.56244409369372,2.3184235061742946
6.568077911411976,2.32091048881004
6.573680166960646,2.323439493053315
6.579251212010101,2.3260147172801457
6.584791392385716,2.328638870175238
6.590301048196686,2.331313033670276
6.595780513961311,2.3340366166192115
6.601230118728877,2.3368073968776364
6.606650186198215,2.339621643455378
6.612041034833092,2.3424743072637995
6.617402977974478,2.345359268292551
6.62273632394984,2.3482696265649112
6.628041376179533,2.3511980221865763
6.633318433280377,2.3541369661547247
6.638567789166521,2.357079159301983
6.643789733147672,2.3600177754878238
6.648984550024776,2.362946686768751
6.654152520183219,2.365860615048712
6.659293919683638,2.3687552045218307
6.664409020350408,2.3716270195542544
6.669498089857879,2.3744734810312513
6.674561391814426,2.377292758791139
6.679599185844383,2.3800836385451554
6.684611727667927,2.3828453797490607
6.6895992691789665,2.3855775760035867
6.694562058521095,2.3882800266448942
6.699500340161678,2.3909526245606627
6.704414354964107,2.3935952631258615
6.709304340258298,2.3962077637527366
6.714170529909472,2.398789824384532
6.71901315438526,2.4013409884443653
6.723832440821209,2.4038606326192453
6.728628613084702,2.40634797077666
6.733401891837359,2.408802070730207
6.738152494595957,2.411221880407022
6.742880635791903,2.4136062602034425
6.747586526829315,2.4159540191572684
6.752270376141742,2.418263953557964
