X,Y
1.3862943611198906,0.3722664651215907
2.0794415416798357,0.655781480927855
2.4849066497880004,0.7472577106780077
2.772588722239781,0.8227139569074099
2.995732273553991,0.9322414555477203
3.1780538303479458,1.0262948931053146
3.332204510175204,1.084306974401982
3.4657359027997265,1.1230007847575514
3.58351893845611,1.1518172780201432
3.6888794541139363,1.1758913851948323
3.784189633918261,1.1986695030344654
3.871201010907891,1.2225548138662055
3.9512437185814275,1.2491942653897234
4.02535169073515,1.2791327638051189
4.0943445622221,1.3109711611545207
4.1588830833596715,1.342707016300872
4.219507705176107,1.373463546515092
4.276666119016055,1.4031046864398893
4.330733340286331,1.4309955758509576
4.382026634673881,1.4562996584690373
4.430816798843313,1.4787472643018569
4.477336814478207,1.4985610114054497
4.5217885770490405,1.5161154426625185
4.564348191467836,1.5317530441998886
4.605170185988092,1.5457715835340429
4.6443908991413725,1.5584362805879275
4.68213122712422,1.569957098669216
4.718498871295094,1.580497800034712
4.7535901911063645,1.5902005095960305
4.787491742782046,1.5991855317416004
4.820281565605037,1.60754530810336
4.852030263919617,1.6153493838558115
4.882801922586371,1.6226527621963178
4.912654885736052,1.6295037123269378
4.941642422609304,1.6359540004854312
4.969813299576001,1.6420671825670132
4.997212273764115,1.647913842339872
5.0238805208462765,1.6535542092700128
5.049856007249537,1.6590253976235732
5.075173815233827,1.6643452574491229
5.099866427824199,1.6695268255748454
5.123963979403259,1.6745917372812469
5.147494476813453,1.679577559549773
5.170483995038151,1.6845396923873133
5.19295685089021,1.6895497387461926
5.214935757608986,1.69469110052527
5.236441962829949,1.700051026214738
5.2574953720277815,1.7057084401105216
5.278114659230517,1.7117195208865468
5.298317366548036,1.7181065422403525
5.318119993844216,1.7248556751802568
5.337538079701318,1.7319252807962162
5.356586274672012,1.7392595088381007
5.375278407684165,1.746799397006593
5.393627546352362,1.7544870848312077
5.4116460518550396,1.762265455180342
5.429345628954441,1.7700790551122154
5.44673737166631,1.7778791844598207
5.4638318050256105,1.7856308070135365
5.480638923341991,1.7933174812740207
5.497168225293202,1.8009424823616271
5.5134287461649825,1.8085255240990805
5.529429087511423,1.8160948185209171
5.545177444479562,1.823676079992422
5.560681631015528,1.8312824403139667
5.575949103146316,1.8389090247274158
5.5909869805108565,1.846533489600971
5.605802066295998,1.8541219149543462
5.62040086571715,1.8616383273644748
5.634789603169249,1.8690547291237185
5.648974238161206,1.8763574017774165
5.662960480135946,1.8835463540950061
5.676753802268282,1.8906282991502026
5.69035945432406,1.8976071852455312
5.703782474656201,1.9044773492425742
5.717027701406222,1.9112222250080997
5.730099782973574,1.9178180668742302
5.7430031878094825,1.9242398840398316
5.755742213586912,1.930466755979955
5.768320995793772,1.9364850976289623
5.780743515792329,1.942289848313617
5.793013608384144,1.9478842389531068
5.805134968916488,1.9532787533404072
5.817111159963204,1.958489581448108
5.8289456176102075,1.963536639274782
5.840641657373398,1.968441254962206
5.8522024797744745,1.9732237951183202
5.863631175598097,1.9779016168749506
5.87493073085203,1.9824877040753779
5.886104031450156,1.9869901444599887
5.8971538676367405,1.991412397579865
5.908082938168931,1.9957541333827598
5.918893854273146,2.0000123474576457
