X,Y
1.3862943611198906,0.334177017182915
2.0794415416798357,0.5970375364364701
2.4849066497880004,0.7247039932701175
2.772588722239781,0.7860367091791216
2.995732273553991,0.8320532767856994
3.1780538303479458,0.8871771357786518
3.332204510175204,0.9571620112986648
3.4657359027997265,1.029921659564244
3.58351893845611,1.0871955104640525
3.6888794541139363,1.1263252338204703
3.784189633918261,1.154147331070661
3.871201010907891,1.1761417987002132
3.9512437185814275,1.1951317955711422
4.02535169073515,1.2125898788105336
4.0943445622221,1.229472153160279
4.1588830833596715,1.246506970255966
4.219507705176107,1.2642482664249528
4.276666119016055,1.2830533468437602
4.330733340286331,1.3030598049050999
4.382026634673881,1.3241931534774778
4.430816798843313,1.3461970761303852
4.477336814478207,1.3686798370339026
4.5217885770490405,1.3911695630039695
4.564348191467836,1.4131750799419733
4.605170185988092,1.4342520752915937
4.6443908991413725,1.4540651696583207
4.68213122712422,1.4724222481607188
4.718498871295094,1.4892670482853974
4.7535901911063645,1.5046426075656882
4.787491742782046,1.5186491590984037
4.820281565605037,1.531411959436595
4.852030263919617,1.543062409235461
4.882801922586371,1.5537283743496115
4.912654885736052,1.5635291078832987
4.941642422609304,1.5725724156767233
4.969813299576001,1.5809533757400376
4.997212273764115,1.5887544063722698
5.0238805208462765,1.5960462549889065
5.049856007249537,1.602889526901456
5.075173815233827,1.609336464325621
5.099866427824199,1.61543267033706
5.123963979403259,1.6212185848109892
5.147494476813453,1.6267305466859097
5.170483995038151,1.632001481043491
5.19295685089021,1.6370613186690222
5.214935757608986,1.6419372934935412
5.236441962829949,1.6466541576005336
5.2574953720277815,1.651234321872565
5.278114659230517,1.655697945415373
5.298317366548036,1.660063035542869
5.318119993844216,1.6643456392602574
5.337538079701318,1.6685602131760997
5.356586274672012,1.6727201715375304
5.375278407684165,1.6768385262379133
5.393627546352362,1.6809285066909614
5.4116460518550396,1.6850040560739075
5.429345628954441,1.6890801422027863
5.44673737166631,1.6931728683391314
5.4638318050256105,1.697299398682283
5.480638923341991,1.701477724544293
5.497168225293202,1.7057262937511455
5.5134287461649825,1.7100635193182576
5.529429087511423,1.7145071816131663
5.545177444479562,1.7190737456224183
5.560681631015528,1.723777625433783
5.575949103146316,1.7286304592905586
5.5909869805108565,1.7336404352004535
5.605802066295998,1.7388117512484165
5.62040086571715,1.744144280005425
5.634789603169249,1.749633494606351
5.648974238161206,1.7552707062584378
5.662960480135946,1.7610436270119296
5.676753802268282,1.7669372125887723
5.69035945432406,1.7729347024565933
5.703782474656201,1.779018722873868
5.717027701406222,1.7851723036139953
5.730099782973574,1.7913796733293024
5.7430031878094825,1.7976267368966206
5.755742213586912,1.8039011952741886
5.768320995793772,1.8101923350616203
5.780743515792329,1.8164905851380302
5.793013608384144,1.8227869587921466
5.805134968916488,1.829072540187599
5.817111159963204,1.8353381182249253
5.8289456176102075,1.8415740570782657
5.840641657373398,1.847770398871979
5.8522024797744745,1.8539171582914797
5.863631175598097,1.860004718914697
5.87493073085203,1.8660242126234345
5.886104031450156,1.8719678010651557
5.8971538676367405,1.8778288004919494
5.908082938168931,1.8836016402952664
5.918893854273146,1.8892816897817575
5.929589143389895,1.8948650206431101
5.940171252720432,1.90034817808381
5.950642552587727,1.9057280221843036
5.961005339623274,1.911001670545671
5.971261839790462,1.9161665405730917
5.981414211254481,1.9212204668345105
5.991464547107982,1.9261618563184777
6.0014148779611505,1.9309898382311819
6.0112671744041615,1.9357043796444935
6.021023349349527,1.9403063463170012
6.030685260261263,1.9447975003043234
6.040254711277414,1.9491804376862116
6.049733455231958,1.9534584741899976
6.059123195581797,1.9576354916903658
6.068425588244111,1.9617157589239809
6.077642243349034,1.9657037436676703
6.0867747269123065,1.969603926681103
6.095824562432225,1.9734206337937077
6.104793232414985,1.9771578922794395
6.113682179832232,1.9808193211375564
6.1224928095143865,1.984408059372805
6.131226489483141,1.9879267297695427
6.139884552226255,1.9913774381427303
6.148468295917647,1.9947618016374338
6.156978985585555,1.9980809988700197
6.16541785423142,2.001335836011805
6.173786103901937,2.004526821262408
6.182084906716632,2.0076542409132028
6.1903154058531475,2.0107182334501763
6.198478716492308,2.0137188576588883
6.206575926724928,2.0166561532553233
6.214608098422191,2.019530192784285
6.222576268071369,2.022341124784855
6.230481447578482,2.025089208203158
6.238324625039508,2.027774839304798
6.246106765481563,2.030398571756112
6.253828811575473,2.0329611302416337
6.261491684321042,2.035463418586619
6.269096283706261,2.0379065230765487
6.2766434893416445,2.040291711228467
6.284134161070802,2.0426204263853296
6.29156913955832,2.044894278913133
6.298949246855942,2.0471150340724384
6.306275286948016,2.049284597208139
6.313548046277095,2.0514049963395826
6.320768294250582,2.0534783629136104
6.327936783729195,2.0555069109000006
6.335054251498059,2.0574929147473893
6.342121418721152,2.0594386862459992
6.349138991379798,2.061346551078123
6.3561076606958915,2.0632188252225143
6.363028103540465,2.065057791496166
6.369900982828227,2.066865676994758
6.376726947898627,2.068644631452975
6.3835066348840055,2.070396707568632
6.39024066706535,2.0721238432306537
6.396929655216146,2.073827846589207
6.403574197934815,2.0755103840551112
6.410174881966167,2.0771729717420513
6.416732282512326,2.0788169704369355
6.423246963533519,2.080443584197585
6.429719478039138,2.0820538623560316
6.436150368369428,2.0836487046992245
6.4425401664681985,2.085228869393488
6.448889394146858,2.0867949831127746
6.455198563340122,2.0883475528087914
6.461468176353717,2.089886978486552
6.467698726104354,2.0914135665010156
6.473890696352274,2.0929275427892646
6.480044561926653,2.094429065684913
6.486160788944089,2.0959182379638226
6.492239835020471,2.0973951178957746
6.498282149476434,2.098859729247415
6.504288173536645,2.100312070093129
6.51025834052315,2.1017521205487064
6.516193076042964,2.103179849449121
6.522092798170152,2.104595220073748
6.52795791762255,2.10599819502501
6.5337888379333435,2.1073887404545166
6.539585955617669,2.1087668296029265
6.54534966033442,2.110132445852143
6.551080335043404,2.111485585330934
6.556778356158042,2.112826259130948
6.56244409369372,2.1141544951853812
6.568077911411976,2.1154703397953445
6.573680166960646,2.116773858854393
6.579251212010101,2.1180651387397598
6.584791392385716,2.1193442869107955
6.590301048196686,2.120611432192229
6.595780513961311,2.121866724706445
6.601230118728877,2.123110335498522
6.606650186198215,2.1243424558667416
6.612041034833092,2.125563296373363
6.617402977974478,2.1267730855912133
6.62273632394984,2.127972068643031
6.628041376179533,2.129160505478504
6.633318433280377,2.1303386690604955
6.638567789166521,2.1315068434231454
6.643789733147672,2.1326653216927287
6.648984550024776,2.1338144041350335
6.654152520183219,2.1349543962600146
6.659293919683638,2.1360856070695684
6.664409020350408,2.1372083475042523
6.669498089857879,2.1383229291757218
6.674561391814426,2.1394296634107395
6.679599185844383,2.140528860657029
6.684611727667927,2.141620830259739
6.6895992691789665,2.1427058806960266
6.694562058521095,2.143784320259985
6.699500340161678,2.1448564581741767
6.704414354964107,2.1459226061256995
6.709304340258298,2.1469830802378054
6.714170529909472,2.1480382033796457
6.71901315438526,2.149088307702527
6.723832440821209,2.15013373736097
6.728628613084702,2.151174851299366
6.733401891837359,2.152212025976796
6.738152494595957,2.1532456579090176
6.742880635791903,2.1542761658781107
6.747586526829315,2.155303992649793
6.752270376141742,2.1563296061467248
6.756932389247553,2.157353500051624
6.761572768804055,2.158376193680534
6.7661917146603505,2.1593982311063415
6.77078942390898,2.1604201795323403
6.775366090936392,2.1614426270328018
6.779921907472252,2.1624661796059983
6.784457062637643,2.1634914576938384
6.78897174299217,2.16451909242839
6.79346613258001,2.165549721313262
6.79794041297493,2.1665839839377674
6.802394763324311,2.167622517654316
6.806829360392176,2.1686659533213444
6.811244378601294,2.169714911305578
6.815639990074331,2.170769997598615
6.82001636467413,2.1718318002600507
6.824373670043086,2.1729008864092787
6.828712071641684,2.1739777996138687
6.833031732786201,2.1750630576461036
6.837332814685591,2.1761571506073616
6.841615476477592,2.1772605393894864
6.84587987526405,2.1783736545437353
6.8501261661455,2.1794968953795353
6.854354502255021,2.1806306293281796
6.858565034791365,2.1817751915371653
6.862757913051401,2.1829308847447297
6.866933284461882,2.1840979795795255
6.871091294610546,2.18527671398493
6.875232087276577,2.186467293792412
6.879355804460439,2.1876698933014507
6.883462586413092,2.1888846559789
6.887552571664617,2.190111695282458
6.891625897052253,2.1913510957608993
6.895682697747868,2.1926029141131242
6.899723107284872,2.193867180816614
6.903747257584598,2.1951439019432337
6.907755278982137,2.196433060705016
6.911747300251674,2.1977346195024214
6.915723448631314,2.1990485220067497
6.919683849847411,2.2003746951281804
6.923628628138427,2.2017130509798224
6.927557906278317,2.2030634884595925
6.931471805599453,2.204425894913233
6.93537044601511,2.2058001473850166
6.939253946041508,2.2071861134525954
6.943122422819428,2.208583651609277
6.946975992135418,2.209992611196597
6.950814768442584,2.2114128317607573
6.954638864880987,2.2128441419761726
6.9584483932976555,2.2142863581007743
6.962243464266207,2.215739281964167
6.966024187106113,2.2172026986666897
6.96979066990159,2.2186763740338145
6.97354301952014,2.220160051960278
6.977281341630747,2.221653451743204
6.98100574072173,2.2231562655653443
6.984716320118266,2.2246681562251247
6.988413181999592,2.2261887552448707
6.992096427415888,2.227717661442873
6.9957661563048505,2.229254440054067
6.999422467507961,2.2307986224632335
7.003065458786462,2.232349706524846
7.00669522683704,2.2339071575626748
7.010311867307229,2.2354704099803056
7.013915474810528,2.2370388694442624
7.017506142941256,2.238611915588416
7.02108396428914,2.2401889052106463
7.024649030453636,2.241769175861894
7.028201432058005,2.243352049770248
7.0317412587631285,2.244936837999315
7.035268599281097,2.2465228447611993
7.038783541388542,2.248109371827809
7.042286171939743,2.2496957230074424
7.045776576879511,2.2512812085764176
7.049254841255837,2.252865149653801
7.052721049232323,2.2544468824600252
7.05617528410041,2.2560257623716193
7.059617628291383,2.2576011678165795
7.0630481633881725,2.2591725039723634
7.066466970136958,2.2607392062319875
7.069874128458572,2.2623007434068687
7.07326971745971,2.2638566206866755
7.076653815443951,2.2654063822911628
7.080026499922591,2.2669496138530296
7.083387847625295,2.2684859445528804
7.086737934510577,2.270015048992387
7.090076835776092,2.2715366487832913
7.093404625868766,2.2730505138679913
7.0967213784947605,2.2745564635691635
7.10002716662926,2.2760543673506075
7.103322062526113,2.2775441453519285
7.106606137727303,2.279025768642358
7.1098794630722715,2.2804992592134017
7.113142108707088,2.2819646897151467
7.116394144093465,2.283422182891377
7.119635638017636,2.284871910768816
7.122866658599083,2.2863140935398527
7.126087273299125,2.2877489981651022
7.129297548929373,2.289176936711308
7.132497551660044,2.2905982643840264
7.135687347028144,2.2920133772837707
7.138866999945524,2.2934227098737123
7.142036574706803,2.294826732184873
7.145196134997171,2.2962259467094714
7.148345743900068,2.2976208850864217
7.151485463904735,2.2990121045542597
7.154615356913663,2.3004001841892374
7.157735484249907,2.301785720940068
7.160845906664299,2.303169325507536
7.163946684342547,2.304551618070896
7.16703787691222,2.3059332239004657
7.170119543449628,2.3073147688911146
7.1731917424865985,2.308696875027903
7.176254532017144,2.310080155824743
7.179307969504034,2.311465211774636
7.182352111885263,2.3128526258378814
7.1853870155804165,2.3142429590189555
7.188412736496954,2.3156367460633662
7.191429330036379,2.317034491276226
7.194436851100335,2.3184366645525585
7.197435354096591,2.3198436976773342
7.200424892944957,2.3212559808968223
7.203405521083095,2.322673859808041
7.206377291472252,2.324097632614582
7.20934025660291,2.3255275477800716
7.212294468500341,2.32696380211508
7.215239978730097,2.3284065392829567
7.218176838403408,2.329855848776387
7.221105098182496,2.3313117653846938
7.22402480828583,2.332774269154187
7.226936018493289,2.3342432858255715
7.22983877815125,2.335718687730072
7.232733136177615,2.337200295147367
7.23561914106675,2.338687878113417
7.238496840894365,2.340181158609888
7.241366283322318,2.3416798130916665
7.24422751560335,2.3431834754106355
7.247080584585756,2.3446917400428506
7.249925536717988,2.3462041655633983
7.252762418053187,2.347720278338873
7.255591274253665,2.3492395764000116
7.258412150595307,2.350761533437497
7.261225091971921,2.3522856029102805
7.2640301428995295,2.3538112221837415
7.266827347520591,2.3553378166142815
7.269616749608169,2.356864803659327
7.272398392570047,2.3583915968951286
7.275172319452771,2.359917609889506
7.277938572945661,2.3614422598995874
7.280697195384741,2.3629649713941236
7.283448228756631,2.3644851793317136
7.286191714702382,2.3660023321792543
7.288927694521257,2.367515894661858
7.291656209174461,2.3690253501309058
7.294377299288821,2.370530202663674
7.297091005160418,2.3720299788211805
7.299797366758161,2.373524229068739
7.302496423727326,2.375012528851393
7.305188215393037,2.376494479319389
7.307872780763706,2.3779697077414212
7.310550158534422,2.3794378675978356
7.313220387090301,2.380898638366086
7.315883504509785,2.382351725073105
7.318539548567902,2.3837968575539183
7.321188556739478,2.3852337895294675
7.323830566202317,2.3866622975186247
7.326465613840322,2.3880821795879137
7.329093736246592,2.389493253982993
7.331714969726466,2.3908953576941387
7.3343293503005365,2.392288344951749
7.336936913707618,2.39367208574779
7.3395376954076745,2.3950464643412777
7.342131730584722,2.3964113778158356
7.344719054149673,2.397766734680256
7.347299700743164,2.399112453517452
7.349873704738337,2.400448461794675
7.352441100243583,2.40177469475457
7.355001921105257,2.4030910944263906
7.357556200910353,2.404397608774619
7.360103972989152,2.40569419098971
7.362645270417825,2.406980798879249
7.365180126021013,2.4082573943898704
7.367708572374371,2.4095239432737667
7.370230641807081,2.4107804148830763
7.3727463664043285,2.412026782033739
7.3752557780097545,2.413263020974859
7.3777589082278725,2.4144891114836304
7.38025578842646,2.41570503702727
7.382746449738912,2.416910784993499
7.385230923066573,2.418106346959583
7.38770923908104,2.4192917190235286
7.3901814282264295,2.420466902165811
7.392647520721623,2.421631902640131
7.395107546562485,2.4227867323383694
7.397561535524052,2.423931409175761
7.400009517162692,2.425065957486846
7.402451520818244,2.426190408374645
7.404887575616125,2.4273048000250634
7.4073177104694174,2.428409178001491
7.409741954080923,2.429503595523078
7.412160334945205,2.4305881136676826
7.414572881350589,2.431662801547867
7.416979621381154,2.4327277364365276
7.419380582918692,2.433783003819596
7.421775793644647,2.43482869742004
7.424165281042028,2.4358649191781687
7.426549072397305,2.4368917791640325
7.428927194802272,2.4379093954486897
7.431299675155903,2.4389178939337435
7.433666540166168,2.4399174081360147
7.4360278163518485,2.4409080789221
7.438383530044307,2.4418900542190887
7.440733707389261,2.4428634886861396
7.443078374348516,2.4438285433360827
7.445417556701687,2.4447853851396784
7.447751280047908,2.445734186589811
7.450079569807499,2.446675125259916
7.452402451223638,2.4476083833292277
