X,Y
1.3862943611198906,0.5335964196919794
2.0794415416798357,0.7362380455491971
2.4849066497880004,0.8689348048968479
2.772588722239781,1.0172386896061405
2.995732273553991,1.0963286801755339
3.1780538303479458,1.143281329414648
3.332204510175204,1.1774192649049204
3.4657359027997265,1.2103339426903157
3.58351893845611,1.2503124665781675
3.6888794541139363,1.2976825513669317
3.784189633918261,1.3444942592982332
3.871201010907891,1.3880341156704683
3.9512437185814275,1.4288715050118845
4.02535169073515,1.464909063430429
4.0943445622221,1.4952992138662649
4.1588830833596715,1.5208609894436003
4.219507705176107,1.5425035938888207
4.276666119016055,1.5610308636285861
4.330733340286331,1.5771717859617853
4.382026634673881,1.5914724910266251
4.430816798843313,1.6043090496930732
4.477336814478207,1.615917020815708
4.5217885770490405,1.6264518890390107
4.564348191467836,1.6360502348198573
4.605170185988092,1.6448920753947383
4.6443908991413725,1.653188383704378
4.68213122712422,1.661086354046251
4.718498871295094,1.6686505083580414
4.7535901911063645,1.6759377151729005
4.787491742782046,1.6830641055662896
4.820281565605037,1.690228373732221
4.852030263919617,1.6976993063722094
4.882801922586371,1.7057629286771299
4.912654885736052,1.7146258959577705
4.941642422609304,1.7243195918418452
4.969813299576001,1.7346878094949416
4.997212273764115,1.7454907998684683
5.0238805208462765,1.7565313816368346
5.049856007249537,1.7676793009948244
5.075173815233827,1.778832582024891
5.099866427824199,1.7899218223928868
5.123963979403259,1.8009418144080471
5.147494476813453,1.8119505100439024
5.170483995038151,1.8230245892484995
5.19295685089021,1.8342004565531007
5.214935757608986,1.8454402384431434
5.236441962829949,1.8566408733837734
5.2574953720277815,1.8676799815838845
5.278114659230517,1.8784722187486367
5.298317366548036,1.8889921910919367
5.318119993844216,1.8992446350879166
5.337538079701318,1.9092168412935877
5.356586274672012,1.9188614673780537
5.375278407684165,1.9281163242205817
5.393627546352362,1.9369338579109627
5.4116460518550396,1.9452983963287933
5.429345628954441,1.9532286454906913
5.44673737166631,1.9607709987516624
5.4638318050256105,1.9679874851176085
5.480638923341991,1.974941012789606
5.497168225293202,1.9816820857739894
5.5134287461649825,1.9882413134033823
5.529429087511423,1.994629200220871
5.545177444479562,2.000841273807843
5.560681631015528,2.006864976988837
5.575949103146316,2.0126853578189325
5.5909869805108565,2.01828838135496
5.605802066295998,2.023662242031825
5.62040086571715,2.0287976335754223
5.634789603169249,2.033687790371554
5.648974238161206,2.038328779513937
5.662960480135946,2.0427202378880454
5.676753802268282,2.0468665039237317
5.69035945432406,2.0507778801771903
5.703782474656201,2.054471608991779
5.717027701406222,2.0579720959030205
5.730099782973574,2.061309997032879
5.7430031878094825,2.064520021807514
5.755742213586912,2.067637678785997
5.768320995793772,2.070695619310573
5.780743515792329,2.073720476201798
5.793013608384144,2.076730981650529
5.805134968916488,2.079737695464449
5.817111159963204,2.0827441085181793
5.8289456176102075,2.0857485275813574
5.840641657373398,2.08874607997636
5.8522024797744745,2.091730380076232
5.863631175598097,2.0946946694986357
5.87493073085203,2.097632448696195
5.886104031450156,2.100537724003662
5.8971538676367405,2.103405048389701
5.908082938168931,2.106229470361029
5.918893854273146,2.1090064890027223
5.929589143389895,2.111732051795272
5.940171252720432,2.1144026073498345
5.950642552587727,2.1170152066726806
5.961005339623274,2.119567634248039
5.971261839790462,2.122058551669323
5.981414211254481,2.1244876330483105
5.991464547107982,2.1268556767717195
6.0014148779611505,2.129164676612993
6.0112671744041615,2.131417825935992
6.021023349349527,2.1336194227206873
6.030685260261263,2.135774640124066
6.040254711277414,2.1378891519882997
6.049733455231958,2.1399686369091455
6.059123195581797,2.1420182345834564
6.068425588244111,2.1440420669787184
6.077642243349034,2.146042952960901
6.0867747269123065,2.148022415813421
6.095824562432225,2.1499810005511537
6.104793232414985,2.1519188168225223
6.113682179832232,2.153836147190764
6.1224928095143865,2.1557339490119167
6.131226489483141,2.1576141386733347
6.139884552226255,2.159479633637069
6.148468295917647,2.161334204267454
6.156978985585555,2.1631822275158465
6.16541785423142,2.165028434508849
6.173786103901937,2.1668777170495686
6.182084906716632,2.1687350234736034
6.1903154058531475,2.170605336837258
6.198478716492308,2.1724937033514866
6.206575926724928,2.17440526571502
6.214608098422191,2.1763452636464593
6.222576268071369,2.1783189729406525
6.230481447578482,2.180331573617361
6.238324625039508,2.182387946875844
6.246106765481563,2.184492414196636
6.253828811575473,2.186648437632643
6.261491684321042,2.1888583140911106
6.269096283706261,2.1911229022724177
6.2766434893416445,2.193441432399385
6.284134161070802,2.195811450399097
6.29156913955832,2.198228941027186
6.298949246855942,2.200688648240285
6.306275286948016,2.203184570652993
6.313548046277095,2.2057105655991642
6.320768294250582,2.2082609596025176
6.327936783729195,2.2108310596360674
6.335054251498059,2.2134174863530656
6.342121418721152,2.2160182945424873
6.349138991379798,2.2186328892123464
6.3561076606958915,2.2212617694893737
6.363028103540465,2.2239061474056108
6.369900982828227,2.2265675041033104
6.376726947898627,2.229247157207595
6.3835066348840055,2.2319459107348427
6.39024066706535,2.234663832920868
6.396929655216146,2.2374001636492014
6.403574197934815,2.240153322478551
6.410174881966167,2.2429209782200292
6.416732282512326,2.2457001509300425
6.423246963533519,2.248487331505125
6.429719478039138,2.2512786102688
6.436150368369428,2.2540698074580567
6.4425401664681985,2.256856598825793
6.448889394146858,2.2596346319201914
6.455198563340122,2.262399632602628
6.461468176353717,2.2651475020912315
6.467698726104354,2.2678744025548747
6.473890696352274,2.2705768302082587
6.480044561926653,2.273251675784437
6.486160788944089,2.2758962756041194
6.492239835020471,2.2785084593189557
6.498282149476434,2.28108659916799
6.504288173536645,2.28362966225554
6.51025834052315,2.2861372663060484
6.516193076042964,2.288609736034262
6.522092798170152,2.2910481567410423
6.52795791762255,2.293454419431575
6.5337888379333435,2.29583124972929
6.539585955617669,2.2981822130746234
6.54534966033442,2.3005116907703873
6.551080335043404,2.3028248261561743
6.556778356158042,2.3051274435071694
6.56244409369372,2.3074259450377115
6.568077911411976,2.3097271822472694
6.573680166960646,2.312038297915765
6.579251212010101,2.3143665303714096
6.584791392385716,2.3167189756079942
6.590301048196686,2.3191023142793212
6.595780513961311,2.3215225186325097
6.601230118728877,2.323984568235683
6.606650186198215,2.3264922030160955
6.612041034833092,2.329047740151793
6.617402977974478,2.331651969014238
6.62273632394984,2.334304130665566
6.628041376179533,2.3370019726815237
6.633318433280377,2.3397418698098758
6.638567789166521,2.3425189986777126
6.643789733147672,2.345327556915744
6.648984550024776,2.348161016421431
6.654152520183219,2.351012401996068
6.659293919683638,2.3538745834756836
6.664409020350408,2.3567405650295603
6.669498089857879,2.3596037509289225
6.674561391814426,2.3624581665420727
6.679599185844383,2.3652986191051264
6.684611727667927,2.368120787903168
6.6895992691789665,2.370921244641452
6.694562058521095,2.3736974123138013
6.699500340161678,2.376447476037577
6.704414354964107,2.37917026533343
6.709304340258298,2.3818651194939062
6.714170529909472,2.3845317507352197
6.71901315438526,2.387170112881113
6.723832440821209,2.3897802825051095
6.728628613084702,2.392362356897831
6.733401891837359,2.3949163705226333
6.738152494595957,2.3974422324156586
6.742880635791903,2.3999396845418004
6.747586526829315,2.402408281953717
6.752270376141742,2.404847389621151
6.756932389247553,2.4072561961170957
6.761572768804055,2.409633736985791
6.7661917146603505,2.4119789267818166
6.77078942390898,2.414290595559579
6.775366090936392,2.4165675267709035
6.779921907472252,2.418808496102347
6.784457062637643,2.4210123129042627
6.78897174299217,2.4231778610398473
6.79346613258001,2.425304140765252
6.79794041297493,2.4273903098589944
6.802394763324311,2.4294357218734954
6.806829360392176,2.4314399585006163
6.811244378601294,2.4334028531314975
6.815639990074331,2.4353245033253152
6.82001636467413,2.4372052711775876
6.824373670043086,2.4390457734451734
6.828712071641684,2.4408468636689546
6.833031732786201,2.4426096092332505
6.837332814685591,2.4443352682837625
6.841615476477592,2.4460252685733543
6.84587987526405,2.447681190162053
6.8501261661455,2.4493047522002027
6.854354502255021,2.45089780210785
6.858565034791365,2.452462305150581
6.862757913051401,2.454000332183981
6.866933284461882,2.4555140436131304
6.871091294610546,2.4570056660755064
6.875232087276577,2.458477462255826
6.879355804460439,2.4599316941028793
6.883462586413092,2.461370581042868
6.887552571664617,2.462796256212301
6.891625897052253,2.464210724531725
6.895682697747868,2.4656158264767587
6.899723107284872,2.467013210335649
6.903747257584598,2.468404314561695
6.907755278982137,2.4697903610714316
6.911747300251674,2.4711723589002483
6.915723448631314,2.4725511159960596
6.919683849847411,2.4739272568449766
6.923628628138427,2.475301243814672
6.927557906278317,2.476673399140357
6.931471805599453,2.4780439256771003
6.93537044601511,2.479412924819311
6.939253946041508,2.4807804108764056
6.943122422819428,2.482146321868489
6.946975992135418,2.4835105272626126
6.950814768442584,2.4848728336919743
6.954638864880987,2.4862329893115054
6.9584483932976555,2.4875906885840857
6.962243464266207,2.4889455770558198
6.966024187106113,2.4902972574285607
6.96979066990159,2.491645296875101
6.97354301952014,2.4929892354274465
6.977281341630747,2.494328594916878
6.98100574072173,2.4956628881354757
6.984716320118266,2.496991627182608
6.988413181999592,2.4983143306636135
6.992096427415888,2.4996305290211223
6.9957661563048505,2.5009397682449817
6.999422467507961,2.5022416117679196
7.003065458786462,2.5035356410216307
7.00669522683704,2.5048214550910632
7.010311867307229,2.5060986701203842
7.013915474810528,2.5073669184673326
7.017506142941256,2.5086258481983865
7.02108396428914,2.5098751229586043
7.024649030453636,2.5111144222113015
7.028201432058005,2.5123434417755597
7.0317412587631285,2.5135618945611236
7.035268599281097,2.5147695113919157
7.038783541388542,2.5159660420816428
7.042286171939743,2.5171512564990697
7.045776576879511,2.5183249457445505
7.049254841255837,2.5194869234524084
7.052721049232323,2.520637027177362
7.05617528410041,2.5217751198393223
7.059617628291383,2.52290109121532
7.0630481633881725,2.5240148594431284
7.066466970136958,2.5251163725625956
7.069874128458572,2.526205610128862
7.07326971745971,2.5272825849516516
7.076653815443951,2.528347345026522
7.080026499922591,2.5293999756467103
7.083387847625295,2.5304406017171224
7.086737934510577,2.5314693900938083
7.090076835776092,2.5324865513954435
7.093404625868766,2.53349234099703
7.0967213784947605,2.5344870586854777
7.10002716662926,2.5354710467201
7.103322062526113,2.536444685862904
7.106606137727303,2.537408389516337
7.1098794630722715,2.5383625962931013
7.113142108707088,2.5393077615129975
7.116394144093465,2.540244348230448
7.119635638017636,2.5411728183735636
7.122866658599083,2.5420936244478085
7.126087273299125,2.5430072020731784
7.129297548929373,2.543913963444634
7.132497551660044,2.5448142915500815
7.135687347028144,2.5457085352251547
7.138866999945524,2.546597004617239
7.142036574706803,2.5474799670169124
7.145196134997171,2.5483576430998296
7.148345743900068,2.54923020364331
7.151485463904735,2.5500977669550946
7.154615356913663,2.550960397342885
7.157735484249907,2.551818104989295
7.160845906664299,2.55267084756615
7.163946684342547,2.5535185338144806
7.16703787691222,2.554361029143801
7.170119543449628,2.555198163099429
7.1731917424865985,2.5560297383506
7.176254532017144,2.5568555406924647
7.179307969504034,2.557675349468285
7.182352111885263,2.5584889478156905
7.1853870155804165,2.5592961321721055
7.188412736496954,2.5600967206017216
7.191429330036379,2.5608905598746046
7.194436851100335,2.561677530722219
7.197435354096591,2.562457551613378
7.200424892944957,2.5632305809799556
7.203405521083095,2.5639966180552043
7.206377291472252,2.5647557025209737
7.20934025660291,2.565507913173809
7.212294468500341,2.5662533658230893
7.215239978730097,2.5669922106182628
7.218176838403408,2.5677246289802933
7.221105098182496,2.568450830289547
7.22402480828583,2.569171048452388
7.226936018493289,2.5698855384437063
7.22983877815125,2.570594572905371
7.232733136177615,2.571298438844804
7.23561914106675,2.5719974344515046
7.238496840894365,2.5726918660160765
7.241366283322318,2.5733820448375444
7.24422751560335,2.5740682842740616
7.247080584585756,2.574750896530751
7.249925536717988,2.5754301893788267
7.252762418053187,2.5761064626651766
7.255591274253665,2.5767800046369835
7.258412150595307,2.5774510881286803
7.261225091971921,2.5781199667174644
7.2640301428995295,2.5787868710062787
7.266827347520591,2.5794520052364485
7.269616749608169,2.5801155444475046
7.272398392570047,2.580777632415425
7.275172319452771,2.5814383805783354
7.277938572945661,2.5820978680954596
7.280697195384741,2.5827561430873405
7.283448228756631,2.5834132249946005
7.286191714702382,2.5840691078718474
7.288927694521257,2.584723764338319
7.291656209174461,2.5853771498447164
7.294377299288821,2.586029206909622
7.297091005160418,2.5866798690147257
7.299797366758161,2.5873290639418074
7.302496423727326,2.5879767164243
7.305188215393037,2.5886227502435997
7.307872780763706,2.5892670896062158
7.310550158534422,2.5899096601882428
7.313220387090301,2.5905503898567686
7.315883504509785,2.591189209241404
7.318539548567902,2.5918260522494516
7.321188556739478,2.5924608565849754
7.323830566202317,2.5930935642983224
7.326465613840322,2.5937241223704572
7.329093736246592,2.5943524833286316
7.331714969726466,2.594978605845594
7.3343293503005365,2.5956024552554635
7.336936913707618,2.5962240039278686
7.3395376954076745,2.596843231414959
7.342131730584722,2.5974601242902438
7.344719054149673,2.5980746756167274
7.347299700743164,2.5986868840300317
7.349873704738337,2.599296752473168
7.352441100243583,2.5999042866735205
7.355001921105257,2.6005094934942385
7.357556200910353,2.6011123793478945
7.360103972989152,2.6017129488045576
7.362645270417825,2.60231120347686
7.365180126021013,2.6029071413053972
7.367708572374371,2.6035007562683545
7.370230641807081,2.604092038427656
7.3727463664043285,2.604680974347924
7.3752557780097545,2.6052675477641336
7.3777589082278725,2.605851740448229
7.38025578842646,2.6064335332065913
7.382746449738912,2.6070129069413586
7.385230923066573,2.607589843705599
