X,Y
1.3862943611198906,0.38889913352995625
2.0794415416798357,0.6678582097984563
2.4849066497880004,0.7571437397961136
2.772588722239781,0.8569121776883682
2.995732273553991,0.9803855506620343
3.1780538303479458,1.057056646268927
3.332204510175204,1.10483434291645
3.4657359027997265,1.1384114877440896
3.58351893845611,1.1649694781218805
3.6888794541139363,1.1893260015402305
3.784189633918261,1.214586961785214
3.871201010907891,1.2428679748162235
3.9512437185814275,1.275561074579108
4.02535169073515,1.3102386854271946
4.0943445622221,1.343648328864366
4.1588830833596715,1.3754233077398266
4.219507705176107,1.4064169789590402
4.276666119016055,1.435714377262094
4.330733340286331,1.4619290748628306
4.382026634673881,1.4848285558063652
4.430816798843313,1.5048342943087936
4.477336814478207,1.5224684169121434
4.5217885770490405,1.5381400676194432
4.564348191467836,1.552225174145416
4.605170185988092,1.5650093387868769
4.6443908991413725,1.5766592876940038
4.68213122712422,1.5873301910249564
4.718498871295094,1.5971717214496222
4.7535901911063645,1.606287500903669
4.787491742782046,1.6147470781531197
4.820281565605037,1.6225993466566353
4.852030263919617,1.6298812093555395
4.882801922586371,1.6366513846497075
4.912654885736052,1.6430189542798734
4.941642422609304,1.649109613958381
4.969813299576001,1.655002124542003
4.997212273764115,1.660715212966018
5.0238805208462765,1.6662433303809743
5.049856007249537,1.6715928227141175
5.075173815233827,1.6767993630558937
5.099866427824199,1.6819320111289313
5.123963979403259,1.6870920524992488
5.147494476813453,1.6924092456019477
5.170483995038151,1.6980297404250213
5.19295685089021,1.7040879500349357
5.214935757608986,1.7106674511485893
5.236441962829949,1.7177712709636659
5.2574953720277815,1.7253211467755525
5.278114659230517,1.7331895086249423
5.298317366548036,1.7412472629184985
5.318119993844216,1.7493983082720972
5.337538079701318,1.7575815973985336
5.356586274672012,1.7657497844265597
5.375278407684165,1.773854525375029
5.393627546352362,1.7818534702925704
5.4116460518550396,1.7897247955774418
5.429345628954441,1.7974749860172556
5.44673737166631,1.805140232381621
5.4638318050256105,1.8127804875383366
5.480638923341991,1.8204614348185642
5.497168225293202,1.8282306107002562
5.5134287461649825,1.8361012431450967
5.529429087511423,1.8440484024623798
5.545177444479562,1.852015177713153
5.560681631015528,1.8599296616785643
5.575949103146316,1.8677311209341363
5.5909869805108565,1.875392967797524
5.605802066295998,1.8829269173540872
5.62040086571715,1.8903644611760586
5.634789603169249,1.89772828439727
5.648974238161206,1.905012719821174
5.662960480135946,1.912183376214278
5.676753802268282,1.9191911894308917
5.69035945432406,1.9259889925993219
5.703782474656201,1.9325422419370637
5.717027701406222,1.9388325254997143
5.730099782973574,1.9448566478042293
5.7430031878094825,1.9506244695927542
5.755742213586912,1.95615690228672
5.768320995793772,1.9614835779311415
5.780743515792329,1.9666392329070905
5.793013608384144,1.9716588246625106
5.805134968916488,1.9765725623301638
5.817111159963204,1.9814023104876173
5.8289456176102075,1.9861601554872266
5.840641657373398,1.9908490729388804
5.8522024797744745,1.9954650652869093
5.863631175598097,1.9999999378181101
5.87493073085203,2.0044438808971723
5.886104031450156,2.0087872905824358
5.8971538676367405,2.013021678249917
5.908082938168931,2.017139877468846
5.918893854273146,2.021135879130521
5.929589143389895,2.025004569974441
5.940171252720432,2.028741519899107
