X,Y
1.3862943611198906,0.4392954754942892
2.0794415416798357,0.6989524133843599
2.4849066497880004,0.7892298990183858
2.772588722239781,0.8635816947135903
2.995732273553991,0.9590437434951962
3.1780538303479458,1.0519663004993554
3.332204510175204,1.1158653357048174
3.4657359027997265,1.1576435312967392
3.58351893845611,1.1884425815712072
3.6888794541139363,1.2147164843763145
3.784189633918261,1.2401583316529852
3.871201010907891,1.2670326034080386
3.9512437185814275,1.2964817798044619
4.02535169073515,1.3284675543249074
4.0943445622221,1.361929636241576
4.1588830833596715,1.395249873665972
4.219507705176107,1.4268035301391087
4.276666119016055,1.4554744229271692
4.330733340286331,1.4808773064835683
4.382026634673881,1.5031616127605039
4.430816798843313,1.5226957953733016
4.477336814478207,1.5398775907911226
4.5217885770490405,1.5550713440744068
4.564348191467836,1.5685970230932913
4.605170185988092,1.5807284501054832
4.6443908991413725,1.5916947120472846
4.68213122712422,1.601684976835582
4.718498871295094,1.6108549878879792
4.7535901911063645,1.6193342478062878
4.787491742782046,1.6272326779599589
4.820281565605037,1.6346454933285817
4.852030263919617,1.641656201677768
4.882801922586371,1.6483385005734974
4.912654885736052,1.6547575905509266
4.941642422609304,1.6609710334820713
4.969813299576001,1.6670295365101804
4.997212273764115,1.672978444739171
5.0238805208462765,1.6788602660943908
5.049856007249537,1.6847176435961781
5.075173815233827,1.6905957527021356
5.099866427824199,1.6965433987602372
5.123963979403259,1.7026126743153003
5.147494476813453,1.7088573428351135
5.170483995038151,1.7153301709785505
5.19295685089021,1.7220793682601763
5.214935757608986,1.7291443817494108
5.236441962829949,1.7365515224607055
5.2574953720277815,1.7443101710224806
5.278114659230517,1.7524104176449364
5.298317366548036,1.7608230067315318
5.318119993844216,1.7695020767061043
5.337538079701318,1.7783906592600602
5.356586274672012,1.7874277591437429
5.375278407684165,1.7965553058194386
5.393627546352362,1.8057230246674267
5.4116460518550396,1.8148900390868998
5.429345628954441,1.824023401071609
5.44673737166631,1.8330949767956861
5.4638318050256105,1.842078655176776
5.480638923341991,1.8509492063236146
5.497168225293202,1.8596830784087972
5.5134287461649825,1.8682601573845883
5.529429087511423,1.8766652654082985
5.545177444479562,1.8848884009258384
5.560681631015528,1.8929234985533907
5.575949103146316,1.900766353308114
5.5909869805108565,1.9084126366973149
5.605802066295998,1.9158569046002705
5.62040086571715,1.92309278698509
5.634789603169249,1.9301141246579916
5.648974238161206,1.936916460461971
5.662960480135946,1.9434982924760273
5.676753802268282,1.9498617288338769
5.69035945432406,1.9560124606198241
5.703782474656201,1.9619591287446108
5.717027701406222,1.9677123269418957
5.730099782973574,1.9732834606653575
5.7430031878094825,1.978683691167318
5.755742213586912,1.9839230832646018
5.768320995793772,1.9890100707564389
5.780743515792329,1.9939512351149753
5.793013608384144,1.9987513595891475
5.805134968916488,2.0034136813210335
5.817111159963204,2.00794025753358
5.8289456176102075,2.0123323702457987
5.840641657373398,2.016590912740186
5.8522024797744745,2.020716726369951
5.863631175598097,2.024710874226029
5.87493073085203,2.0285748483726005
5.886104031450156,2.032310716750211
5.8971538676367405,2.035921216183527
5.908082938168931,2.039409797711634
5.918893854273146,2.0427806299587017
5.929589143389895,2.0460385656318376
5.940171252720432,2.04918907581471
5.950642552587727,2.0522381570041444
5.961005339623274,2.0551922161733223
5.971261839790462,2.0580579398132373
5.981414211254481,2.0608421523706775
5.991464547107982,2.0635516700754755
6.0014148779611505,2.066193156468785
6.0112671744041615,2.0687729852193435
6.021023349349527,2.0712971168047747
6.030685260261263,2.073770995158383
6.040254711277414,2.0761994695744486
6.049733455231958,2.0785867458323057
6.059123195581797,2.0809363683743065
6.068425588244111,2.083251232721468
6.077642243349034,2.085533624699699
6.0867747269123065,2.087785281013391
6.095824562432225,2.0900074642403745
6.104793232414985,2.0922010451355946
6.113682179832232,2.094366585681821
6.1224928095143865,2.0965044175920373
6.131226489483141,2.0986147126500088
6.139884552226255,2.1006975428226653
6.148468295917647,2.1027529295807827
6.156978985585555,2.1047808829241808
6.16541785423142,2.1067814312157385
6.173786103901937,2.1087546431384583
6.182084906716632,2.110700643285207
6.1903154058531475,2.1126196228222685
6.198478716492308,2.11451184577396
6.206575926724928,2.1163776523210895
6.214608098422191,2.1182174591889456
6.222576268071369,2.120031758022072
6.230481447578482,2.1218211115179035
6.238324625039508,2.1235861479387914
6.246106765481563,2.125327554669181
6.253828811575473,2.1270460697006377
6.261491684321042,2.1287424736799734
6.269096283706261,2.130417581062066
6.2766434893416445,2.13207223131049
6.284134161070802,2.133707281742532
6.29156913955832,2.1353236012000543
6.298949246855942,2.136922065884551
6.306275286948016,2.1385035578273746
6.313548046277095,2.1400689655935454
6.320768294250582,2.1416191886640714
6.327936783729195,2.143155144482915
6.335054251498059,2.144677779017009
6.342121418721152,2.146188079819015
6.349138991379798,2.1476870915612754
6.3561076606958915,2.149175932936663
6.363028103540465,2.150655814115069
6.369900982828227,2.1521280532877456
6.376726947898627,2.153594090943293
6.3835066348840055,2.1550555006168866
6.39024066706535,2.1565139946799987
6.396929655216146,2.1579714241517083
6.403574197934815,2.1594297719394744
6.410174881966167,2.160891139353473
6.416732282512326,2.162357726034062
6.423246963533519,2.1638318046004676
6.429719478039138,2.1653156909888573
6.436150368369428,2.166811712036345
6.4425401664681985,2.1683221719405124
6.448889394146858,2.1698493191147548
6.455198563340122,2.1713953147321687
6.461468176353717,2.172962203948813
6.467698726104354,2.1745518904331105
6.473890696352274,2.176166114465886
6.480044561926653,2.1778064346238852
6.486160788944089,2.1794742128728006
6.492239835020471,2.1811706027877706
6.498282149476434,2.182896540651799
6.504288173536645,2.184652739301223
6.51025834052315,2.186439684712727
6.516193076042964,2.1882576355012713
6.522092798170152,2.190106625612427
6.52795791762255,2.1919864705436227
6.5337888379333435,2.1938967773897597
6.539585955617669,2.195836958871674
6.54534966033442,2.1978062512783394
6.551080335043404,2.1998037359473095
6.556778356158042,2.2018283635705282
6.56244409369372,2.2038789802800554
6.568077911411976,2.2059543542039113
6.573680166960646,2.208053201031676
6.579251212010101,2.210174207124712
6.584791392385716,2.2123160488325992
6.590301048196686,2.214477406967012
6.595780513961311,2.2166569758179513
6.601230118728877,2.218853466558841
6.606650186198215,2.2210656054044238
6.612041034833092,2.2232921273549056
6.617402977974478,2.2255317666832064
6.62273632394984,2.227783245523155
6.628041376179533,2.230045262003235
6.633318433280377,2.232316479302247
6.638567789166521,2.234595516765795
6.643789733147672,2.2368809440730306
6.648984550024776,2.239171279049902
6.654152520183219,2.2414649894314427
6.659293919683638,2.2437604986037685
6.664409020350408,2.2460561950882694
6.669498089857879,2.248350445352398
6.674561391814426,2.250641609249034
6.679599185844383,2.2529280575279116
6.684611727667927,2.2552081906964525
6.6895992691789665,2.2574804583873878
6.694562058521095,2.2597433787386754
6.699500340161678,2.2619955571123547
6.704414354964107,2.264235703672805
6.709304340258298,2.2664626495542706
6.714170529909472,2.2686753612373383
6.71901315438526,2.2708729533234036
6.723832440821209,2.2730546995333967
6.728628613084702,2.2752200419404085
6.733401891837359,2.2773685986936174
6.738152494595957,2.2795001702058006
6.742880635791903,2.2816147438523413
6.747586526829315,2.283712497196722
6.752270376141742,2.2857937995740234
6.756932389247553,2.2878592118846464
6.761572768804055,2.2899094843746024
6.7661917146603505,2.2919455521550813
6.77078942390898,2.293968528148526
6.775366090936392,2.2959796932533973
6.779921907472252,2.2979804836146545
6.784457062637643,2.2999724748596506
6.78897174299217,2.3019573633424715
6.79346613258001,2.303936944499017
6.79794041297493,2.3059130885543344
6.802394763324311,2.3078877139049454
6.806829360392176,2.3098627585485954
6.811244378601294,2.3118401500776713
6.815639990074331,2.313821774774738
6.82001636467413,2.315809446432164
6.824373670043086,2.3178048755772074
6.828712071641684,2.3198096398202708
6.833031732786201,2.3218251560332233
6.837332814685591,2.3238526550289635
6.841615476477592,2.3258931594752053
6.84587987526405,2.3279474656209045
6.8501261661455,2.3300161293218435
6.854354502255021,2.3320994567296447
6.858565034791365,2.334197499901017
6.862757913051401,2.3363100574184594
6.866933284461882,2.3384366799545706
6.871091294610546,2.3405766805524877
6.875232087276577,2.342729149284134
6.879355804460439,2.344892971808248
6.883462586413092,2.347066851251717
6.887552571664617,2.349249332790506
6.891625897052253,2.351438830227694
6.895682697747868,2.3536336538406077
6.899723107284872,2.35583203878313
6.903747257584598,2.3580321731915097
6.907755278982137,2.3602322254454506
6.911747300251674,2.3624303699718205
6.915723448631314,2.3646248109526122
6.919683849847411,2.366813803515792
6.923628628138427,2.3689956720694676
6.927557906278317,2.3711688255400403
6.931471805599453,2.3733317693505995
6.93537044601511,2.3754831141325194
6.939253946041508,2.3776215813088197
6.943122422819428,2.379746005695367
6.946975992135418,2.3818553355183543
6.950814768442584,2.383948629837651
6.954638864880987,2.38602505394516
6.9584483932976555,2.3880838734310617
6.962243464266207,2.3901244469220244
6.966024187106113,2.3921462181259905
6.96979066990159,2.3941487072968397
6.97354301952014,2.396131502855517
6.977281341630747,2.3980942532488454
6.98100574072173,2.400036659184728
6.984716320118266,2.401958466733263
6.988413181999592,2.403859461224753
6.992096427415888,2.4057394619339205
6.9957661563048505,2.407598318065973
6.999422467507961,2.4094359054640146
7.003065458786462,2.4112521242174334
7.00669522683704,2.413046897472026
7.010311867307229,2.414820170530047
7.013915474810528,2.4165719109176553
7.017506142941256,2.4183021090144314
7.02108396428914,2.420010778944019
7.024649030453636,2.4216979598043253
7.028201432058005,2.423363717145571
7.0317412587631285,2.4250081442925615
7.035268599281097,2.4266313637542796
7.038783541388542,2.428233528501284
7.042286171939743,2.4298148229344942
7.045776576879511,2.431375463651158
7.049254841255837,2.432915699881932
7.052721049232323,2.4344358135651074
7.05617528410041,2.4359361190851887
7.059617628291383,2.4374169626825175
7.0630481633881725,2.438878721489875
7.066466970136958,2.4403218022845956
7.069874128458572,2.441746639948709
7.07326971745971,2.4431536956535145
7.076653815443951,2.4445434547624885
7.080026499922591,2.4459164245266733
7.083387847625295,2.4472731315789162
7.086737934510577,2.4486141192373223
7.090076835776092,2.449939944641545
7.093404625868766,2.451251175749362
7.0967213784947605,2.4525483882138084
7.10002716662926,2.4538321621702415
7.103322062526113,2.45510307896951
7.106606137727303,2.4563617178981043
7.1098794630722715,2.4576086529187475
7.113142108707088,2.4588444494759933
7.116394144093465,2.4600696614145736
7.119635638017636,2.4612848280564146
7.122866658599083,2.462490471475795
7.126087273299125,2.463687094013489
7.129297548929373,2.464875176063389
7.132497551660044,2.4660551741534498
7.135687347028144,2.4672275193403848
7.138866999945524,2.4683926159241376
7.142036574706803,2.4695508404864848
7.145196134997171,2.4707025412427632
7.148345743900068,2.4718480376943464
7.151485463904735,2.472987620560196
7.154615356913663,2.4741215519641493
7.157735484249907,2.4752500658521397
7.160845906664299,2.476373368610387
7.163946684342547,2.4774916398572677
7.16703787691222,2.4786050333814242
7.170119543449628,2.479713678201196
7.1731917424865985,2.4808176797231565
7.176254532017144,2.481917120977964
7.179307969504034,2.4830120639162394
7.182352111885263,2.484102550747508
7.1853870155804165,2.485188605308832
7.188412736496954,2.486270234449864
7.191429330036379,2.487347429423663
7.194436851100335,2.488420167271722
7.197435354096591,2.489488412195083
7.200424892944957,2.490552116901385
7.203405521083095,2.491611223920377
7.206377291472252,2.492665666879596
7.20934025660291,2.4937153717336398
7.212294468500341,2.4947602579413166
7.215239978730097,2.4958002395855288
7.218176838403408,2.4968352264309734
7.221105098182496,2.4978651249191524
7.22402480828583,2.498889839096808
7.226936018493289,2.499909271479594
7.22983877815125,2.5009233238499533
7.232733136177615,2.501931897991081
7.23561914106675,2.502934896360366
7.238496840894365,2.503932222704973
7.241366283322318,2.5049237826213058
7.24422751560335,2.5059094840650324
7.247080584585756,2.506889237813583
7.249925536717988,2.507862957886068
7.252762418053187,2.5088305619226374
7.255591274253665,2.5097919715284296
7.258412150595307,2.510747112584773
7.261225091971921,2.5116959155302387
7.2640301428995295,2.512638315614637
7.266827347520591,2.5135742531281435
7.269616749608169,2.514503673606904
7.272398392570047,2.5154265280188146
7.275172319452771,2.516342772929399
7.277938572945661,2.5172523706512293
7.280697195384741,2.5181552893753554
7.283448228756631,2.519051503288956
7.286191714702382,2.5199409926774874
