X,Y
1.3862943611198906,0.26269032696045286
2.0794415416798357,0.5238255350216192
2.4849066497880004,0.6758272358478946
2.772588722239781,0.7441731625472224
2.995732273553991,0.7868500023878746
3.1780538303479458,0.8289103720768912
3.332204510175204,0.8825823718191937
3.4657359027997265,0.9495624604539796
3.58351893845611,1.0152516856230884
3.6888794541139363,1.0653828381460728
3.784189633918261,1.1008101630772973
3.871201010907891,1.1272459783243454
3.9512437185814275,1.148420024252967
4.02535169073515,1.1664023444046188
4.0943445622221,1.182502492074586
4.1588830833596715,1.197614360345312
4.219507705176107,1.212372671986607
4.276666119016055,1.2272643824225649
4.330733340286331,1.242684090206775
4.382026634673881,1.2589193800566505
4.430816798843313,1.276105420031134
4.477336814478207,1.294211932314674
4.5217885770490405,1.3130779736385512
4.564348191467836,1.332468447827739
4.605170185988092,1.3521306953351
4.6443908991413725,1.3718271757776976
4.68213122712422,1.3913236307320098
4.718498871295094,1.4103610934542898
4.7535901911063645,1.4286643150291898
4.787491742782046,1.4459928104558433
4.820281565605037,1.4621915714707217
4.852030263919617,1.4772055763124126
4.882801922586371,1.4910600215546284
4.912654885736052,1.5038272024200694
4.941642422609304,1.5155985308991358
4.969813299576001,1.526468199151243
4.997212273764115,1.536526683146465
5.0238805208462765,1.5458587988638774
5.049856007249537,1.5545427235566627
5.075173815233827,1.5626489968544766
5.099866427824199,1.5702401471383705
5.123963979403259,1.5773711462307993
5.147494476813453,1.58409024695487
5.170483995038151,1.5904397562587431
5.19295685089021,1.5964566579385484
5.214935757608986,1.6021732327398968
5.236441962829949,1.607617780425237
5.2574953720277815,1.6128153910198368
5.278114659230517,1.6177886528367926
5.298317366548036,1.6225582220478993
5.318119993844216,1.6271432145414277
5.337538079701318,1.6315615124652532
5.356586274672012,1.6358300098020588
5.375278407684165,1.6399647610545085
5.393627546352362,1.6439810200302367
5.4116460518550396,1.6478931095855782
5.429345628954441,1.6517141326837899
5.44673737166631,1.6554557074495797
5.4638318050256105,1.659127852110049
5.480638923341991,1.6627391352630607
5.497168225293202,1.6662970896901037
5.5134287461649825,1.669808793337884
5.529429087511423,1.6732814829108398
5.545177444479562,1.676723077900682
5.560681631015528,1.680142555624949
5.575949103146316,1.6835501481585062
5.5909869805108565,1.686957371387752
5.605802066295998,1.6903769102975366
5.62040086571715,1.6938224027317312
5.634789603169249,1.6973081283013567
5.648974238161206,1.7008486244557686
5.662960480135946,1.70445824137757
5.676753802268282,1.7081506552264156
5.69035945432406,1.7119383690432113
5.703782474656201,1.7158322411249607
5.717027701406222,1.7198410700751547
5.730099782973574,1.723971263380399
5.7430031878094825,1.7282265969309971
