X,Y
1.3862943611198906,0.6815159956984884
2.0794415416798357,0.8797202718503747
2.4849066497880004,1.0322955834084733
2.772588722239781,1.1496892928676303
2.995732273553991,1.224444991913603
3.1780538303479458,1.2817131034101066
3.332204510175204,1.3347590526538473
3.4657359027997265,1.3876801929819158
3.58351893845611,1.4399121199543252
3.6888794541139363,1.4887334469052802
3.784189633918261,1.5312931472830673
3.871201010907891,1.56639342625177
3.9512437185814275,1.5946705190761945
4.02535169073515,1.6175755733998882
4.0943445622221,1.636551694193648
4.1588830833596715,1.6527423495432019
4.219507705176107,1.6669912494838426
4.276666119016055,1.6799179112685363
4.330733340286331,1.6919842157568903
4.382026634673881,1.7035444202427232
4.430816798843313,1.7148851039317365
4.477336814478207,1.7262544348030502
4.5217885770490405,1.737876925441493
4.564348191467836,1.7499531776661
4.605170185988092,1.7626489338523268
4.6443908991413725,1.7760804067395441
4.68213122712422,1.7903020713169164
4.718498871295094,1.8052999090563362
4.7535901911063645,1.8209899484545147
4.787491742782046,1.8372211885241292
4.820281565605037,1.8537840586733265
4.852030263919617,1.8704276739864074
4.882801922586371,1.8868872816414919
4.912654885736052,1.9029172494440538
4.941642422609304,1.9183198346775174
4.969813299576001,1.9329609651230544
4.997212273764115,1.946770693982208
5.0238805208462765,1.9597322256559706
5.049856007249537,1.9718660778053843
5.075173815233827,1.9832146136031543
5.099866427824199,1.993829932527494
5.123963979403259,2.003765951119817
5.147494476813453,2.0130742608706416
5.170483995038151,2.0218027308206366
5.19295685089021,2.029995715735341
5.214935757608986,2.037694897694551
5.236441962829949,2.0449401207444304
5.2574953720277815,2.0517698939353863
5.278114659230517,2.058221481981357
5.298317366548036,2.064330659858891
5.318119993844216,2.0701312770444833
5.337538079701318,2.075654785320977
5.356586274672012,2.080929854456479
5.375278407684165,2.085982151830938
5.393627546352362,2.090834314220364
5.4116460518550396,2.0955060994121664
5.429345628954441,2.1000146784783156
5.44673737166631,2.1043750147010014
5.4638318050256105,2.1086002726332342
5.480638923341991,2.1127022098042056
5.497168225293202,2.1166915152159183
5.5134287461649825,2.1205780729741406
5.529429087511423,2.1243711501224527
5.545177444479562,2.128079514187634
5.560681631015528,2.1317114963690424
5.575949103146316,2.1352750189744834
5.5909869805108565,2.1387776066261224
5.605802066295998,2.142226398411813
5.62040086571715,2.145628173544693
5.634789603169249,2.1489893978304178
5.648974238161206,2.1523162925778325
5.662960480135946,2.1556149222875254
5.676753802268282,2.158891293183829
5.69035945432406,2.1621514515820106
5.703782474656201,2.1654015696896765
5.717027701406222,2.1686480070407574
5.730099782973574,2.171897338136769
5.7430031878094825,2.175156340934659
5.755742213586912,2.178431945985713
5.768320995793772,2.1817311510134076
5.780743515792329,2.1850609098875595
5.793013608384144,2.1884280071377558
5.805134968916488,2.191838928976918
5.817111159963204,2.1952997395493536
5.8289456176102075,2.1988159677542893
5.840641657373398,2.202392506242395
5.8522024797744745,2.20603352150957
5.863631175598097,2.20974237288836
5.87493073085203,2.213521538585208
5.886104031450156,2.2173725490287475
5.8971538676367405,2.2212959302890347
5.908082938168931,2.2252911630476846
5.918893854273146,2.229356664523257
5.929589143389895,2.2334898013586866
5.940171252720432,2.2376869406968303
5.950642552587727,2.241943544167415
5.961005339623274,2.246254305936473
5.971261839790462,2.2506133315259294
5.981414211254481,2.2550143499399624
5.991464547107982,2.2594509474575784
6.0014148779611505,2.2639168088528097
6.0112671744041615,2.268405950509519
6.021023349349527,2.2729129299863344
6.030685260261263,2.27743301847543
6.040254711277414,2.2819623249858663
6.049733455231958,2.286497864571213
6.059123195581797,2.2910375666889116
6.068425588244111,2.295580223384618
6.077642243349034,2.3001253803889283
6.0867747269123065,2.304673178471994
6.095824562432225,2.309224154465081
6.104793232414985,2.3137790152466473
6.113682179832232,2.3183383990562465
6.1224928095143865,2.3229026405485
6.131226489483141,2.3274715555728642
6.139884552226255,2.3320442607852345
6.148468295917647,2.336619040692281
6.156978985585555,2.3411932712189967
6.16541785423142,2.3457634040457442
6.173786103901937,2.350325010732886
6.182084906716632,2.354872882795731
6.1903154058531475,2.3594011754008486
6.198478716492308,2.363903585838734
6.206575926724928,2.3683735479649006
6.214608098422191,2.3728044324534467
6.222576268071369,2.377189737398475
6.230481447578482,2.381523259575923
6.238324625039508,2.385799238418092
6.246106765481563,2.3900124687505033
6.253828811575473,2.394158380862706
6.261491684321042,2.3982330893985053
6.269096283706261,2.4022334139894923
6.2766434893416445,2.406156877182851
6.284134161070802,2.4100016823296286
6.29156913955832,2.41376667888631
6.298949246855942,2.417451318095744
6.306275286948016,2.4210556024173884
6.313548046277095,2.424580032516569
6.320768294250582,2.428025553419955
6.327936783729195,2.431393500788814
6.335054251498059,2.434685548824658
6.342121418721152,2.4379036597712096
6.349138991379798,2.4410500350597055
6.3561076606958915,2.444127068629194
6.363028103540465,2.4471373019610794
6.369900982828227,2.45008338096323
6.376726947898627,2.4529680151224627
6.3835066348840055,2.4557939388830277
6.39024066706535,2.4585638753035206
6.396929655216146,2.461280503175972
6.403574197934815,2.463946426819653
6.410174881966167,2.4665641496607695
6.416732282512326,2.469136051904935
6.423246963533519,2.4716643719030156
6.429719478039138,2.4741511920486317
6.436150368369428,2.47659842849448
6.4425401664681985,2.47900782536971
6.448889394146858,2.481380952580348
6.455198563340122,2.4837192070511653
6.461468176353717,2.4860238175466294
6.467698726104354,2.488295851652372
6.473890696352274,2.490536226227758
6.480044561926653,2.4927457175823715
6.486160788944089,2.494924975166641
6.492239835020471,2.4970745346841876
6.498282149476434,2.4991948327017806
6.504288173536645,2.501286220115686
6.51025834052315,2.503348976523529
6.516193076042964,2.505383323399755
6.522092798170152,2.507389436798588
6.52795791762255,2.5093674590168704
6.5337888379333435,2.5113175091982205
6.539585955617669,2.513239692915024
6.54534966033442,2.515134110568706
6.551080335043404,2.5170008645449515
6.556778356158042,2.5188400656919896
6.56244409369372,2.52065183804145
6.568077911411976,2.5224363234066773
6.573680166960646,2.5241936847204443
6.579251212010101,2.5259241087323745
6.584791392385716,2.5276278081799695
6.590301048196686,2.529305023271936
6.595780513961311,2.5309560230051598
6.601230118728877,2.5325811059696552
6.606650186198215,2.5341806009213554
6.612041034833092,2.5357548671559393
6.617402977974478,2.5373042946106463
6.62273632394984,2.5388293038536656
6.628041376179533,2.5403303458757867
6.633318433280377,2.5418079016391317
6.638567789166521,2.543262481449364
6.643789733147672,2.544694624085794
6.648984550024776,2.5461048956449046
6.654152520183219,2.5474938881641083
6.659293919683638,2.5488622179229874
6.664409020350408,2.5502105234394437
6.669498089857879,2.5515394631946493
6.674561391814426,2.5528497130622614
6.679599185844383,2.5541419634667815
6.684611727667927,2.5554169163355858
6.6895992691789665,2.556675281848896
6.694562058521095,2.5579177750237747
6.699500340161678,2.5591451122092734
6.704414354964107,2.560358007531579
6.709304340258298,2.5615571693328865
6.714170529909472,2.5627432966728665
6.71901315438526,2.5639170759458314
6.723832440821209,2.5650791776431427
6.728628613084702,2.5662302533157
6.733401891837359,2.567370932781451
6.738152494595957,2.5685018216034656
6.742880635791903,2.5696234988664637
6.747586526829315,2.5707365152748367
6.752270376141742,2.571841391599811
6.756932389247553,2.572938617456977
6.761572768804055,2.574028650432523
6.7661917146603505,2.5751119155472426
6.77078942390898,2.576188805044334
6.775366090936392,2.577259678488026
6.779921907472252,2.578324863141996
6.784457062637643,2.5793846546042403
6.78897174299217,2.580439317675861
6.79346613258001,2.5814890874176
6.79794041297493,2.5825341703636013
6.802394763324311,2.583574745871493
6.806829360392176,2.5846109675619364
6.811244378601294,2.585642964817635
6.815639990074331,2.5866708443186273
6.82001636467413,2.587694691604029
6.824373670043086,2.5887145726056224
6.828712071641684,2.5897305351552773
6.833031732786201,2.5907426104521223
6.837332814685591,2.591750814476446
6.841615476477592,2.5927551493432963
6.84587987526405,2.593755604590963
6.8501261661455,2.5947521584057323
6.854354502255021,2.5957447787849133
6.858565034791365,2.5967334246416667
6.862757913051401,2.5977180468576537
6.866933284461882,2.5986985892867804
6.871091294610546,2.5996749897216773
6.875232087276577,2.6006471808273517
6.879355804460439,2.6016150910514075
6.883462586413092,2.602578645519507
6.887552571664617,2.603537766916845
