X,Y
1.3862943611198906,0.44902720215797653
2.0794415416798357,0.7197268805747232
2.4849066497880004,0.8272145727337264
2.772588722239781,0.8926350847655908
2.995732273553991,0.9562817658744088
3.1780538303479458,1.0269153006438423
3.332204510175204,1.0988839699102153
3.4657359027997265,1.1582347193537148
3.58351893845611,1.2009217538247086
3.6888794541139363,1.2317451529060608
3.784189633918261,1.255799284238683
3.871201010907891,1.2765238447779255
3.9512437185814275,1.2962790597453626
4.02535169073515,1.31658322951816
4.0943445622221,1.3381772287172666
4.1588830833596715,1.3611937384646433
4.219507705176107,1.3853578889499205
4.276666119016055,1.4101475421061826
4.330733340286331,1.4349268258505377
4.382026634673881,1.4590690231074055
4.430816798843313,1.4820532292198474
4.477336814478207,1.5035148152782976
4.5217885770490405,1.5232511341408612
4.564348191467836,1.541199161319327
4.605170185988092,1.5574019058901658
4.6443908991413725,1.5719738499045801
4.68213122712422,1.5850708105505327
4.718498871295094,1.596866015374968
4.7535901911063645,1.6075330930088634
4.787491742782046,1.6172353426206485
4.820281565605037,1.6261200544434697
4.852030263919617,1.6343164811479503
4.882801922586371,1.6419361712475815
4.912654885736052,1.6490746042201998
4.941642422609304,1.6558133672685196
4.969813299576001,1.6622223973018775
4.997212273764115,1.668362047832241
5.0238805208462765,1.674284892889446
5.049856007249537,1.6800372669885932
5.075173815233827,1.6856605654633983
5.099866427824199,1.6911923355220078
5.123963979403259,1.6966671772160906
5.147494476813453,1.7021174652767928
5.170483995038151,1.7075738973211774
5.19295685089021,1.713065870888009
5.214935757608986,1.7186216687314324
5.236441962829949,1.7242684637874441
5.2574953720277815,1.7300321362240256
5.278114659230517,1.735936910918125
5.298317366548036,1.7420048368252705
5.318119993844216,1.748255142899602
5.337538079701318,1.7547035205480985
5.356586274672012,1.7613613965028379
5.375278407684165,1.768235267630736
5.393627546352362,1.7753261690286068
5.4116460518550396,1.7826293370357278
5.429345628954441,1.79013411347974
5.44673737166631,1.7978241163154176
5.4638318050256105,1.8056776688363574
5.480638923341991,1.8136684727253318
5.497168225293202,1.8217664914481164
5.5134287461649825,1.8299389981318408
5.529429087511423,1.8381517267352991
5.545177444479562,1.8463700588047987
5.560681631015528,1.854560165613224
5.575949103146316,1.8626900332453087
5.5909869805108565,1.8707302979409346
5.605802066295998,1.8786548483963292
5.62040086571715,1.8864411872888913
5.634789603169249,1.8940705638104853
5.648974238161206,1.901527919974691
5.662960480135946,1.908801705497531
5.676753802268282,1.9158836117986084
5.69035945432406,1.9227682684221639
5.703782474656201,1.929452921309051
5.717027701406222,1.9359371090902535
5.730099782973574,1.942222340094819
5.7430031878094825,1.9483117699902632
5.755742213586912,1.9542098823496172
5.768320995793772,1.9599221769169792
5.780743515792329,1.9654548714089242
5.793013608384144,1.970814626752179
5.805134968916488,1.9760083032741278
5.817111159963204,1.9810427546064848
5.8289456176102075,1.9859246638440897
5.840641657373398,1.990660423627594
5.8522024797744745,1.9952560587982662
5.863631175598097,1.99971718710692
5.87493073085203,2.0040490123609653
5.886104031450156,2.0082563439215684
5.8971538676367405,2.012343634521856
5.908082938168931,2.0163150302464445
5.918893854273146,2.0201744260309242
5.929589143389895,2.0239255211018916
5.940171252720432,2.027571871201525
5.950642552587727,2.0311169337624393
5.961005339623274,2.034564105194909
5.971261839790462,2.0379167485590495
5.981414211254481,2.0411782127547933
5.991464547107982,2.044351843008118
6.0014148779611505,2.047440983643277
6.0112671744041615,2.050448975168729
6.021023349349527,2.053379146217959
6.030685260261263,2.0562348018658247
6.040254711277414,2.0590192099042066
6.049733455231958,2.06173558618464
6.059123195581797,2.0643870797463997
6.068425588244111,2.0669767581730114
6.077642243349034,2.0695075946909425
6.0867747269123065,2.0719824562154487
6.095824562432225,2.0744040936676864
6.104793232414985,2.0767751339469513
6.113682179832232,2.079098074103722
6.1224928095143865,2.0813752777411634
6.131226489483141,2.083608972727315
6.139884552226255,2.085801251836111
6.148468295917647,2.0879540743939065
6.156978985585555,2.0900692699363366
6.16541785423142,2.092148543541464
6.173786103901937,2.094193482526313
6.182084906716632,2.0962055641079806
6.1903154058531475,2.098186163881221
6.198478716492308,2.1001365648945955
6.206575926724928,2.1020579675946833
6.214608098422191,2.1039514992907047
6.222576268071369,2.105818223426357
6.230481447578482,2.1076591488257796
6.238324625039508,2.109475237841531
6.246106765481563,2.1112674140074077
6.253828811575473,2.113036568705814
6.261491684321042,2.1147835672438453
6.269096283706261,2.1165092536045416
6.2766434893416445,2.1182144544424752
6.284134161070802,2.119899982009148
6.29156913955832,2.1215666368797326
6.298949246855942,2.1232152097907298
6.306275286948016,2.12484648227991
6.313548046277095,2.126461227646468
6.320768294250582,2.1280602110205846
6.327936783729195,2.1296441895034706
6.335054251498059,2.1312139115855877
6.342121418721152,2.1327701173879308
6.349138991379798,2.134313538065745
6.3561076606958915,2.1358448958218985
6.363028103540465,2.1373649034963957
6.369900982828227,2.138874265021257
6.376726947898627,2.1403736756814724
6.3835066348840055,2.141863822573118
6.39024066706535,2.143345385669284
6.396929655216146,2.1448190387902577
6.403574197934815,2.146285451097747
6.410174881966167,2.147745288899564
6.416732282512326,2.1491992172386043
6.423246963533519,2.150647902490495
6.429719478039138,2.152092014281266
6.436150368369428,2.153532228178503
6.4425401664681985,2.154969228104445
6.448889394146858,2.1564037088450667
6.455198563340122,2.157836378717634
6.461468176353717,2.1592679618414476
6.467698726104354,2.1606992003504955
6.473890696352274,2.1621308565235915
6.480044561926653,2.1635637141936233
6.486160788944089,2.1649985800586666
6.492239835020471,2.166436284409689
6.498282149476434,2.167877681347614
6.504288173536645,2.169323648343261
6.51025834052315,2.170775085212518
6.516193076042964,2.1722329123676998
6.522092798170152,2.173698068323365
6.52795791762255,2.175171506618148
6.5337888379333435,2.1766541921440896
6.539585955617669,2.178147096780275
6.54534966033442,2.1796511942880983
6.551080335043404,2.181167454937403
6.556778356158042,2.182696839738839
6.56244409369372,2.184240294325456
6.568077911411976,2.185798742508177
6.573680166960646,2.187373079946136
6.579251212010101,2.1889641676628107
6.584791392385716,2.190572825830232
6.590301048196686,2.1921998275344063
6.595780513961311,2.1938458928886333
6.601230118728877,2.1955116833903774
6.606650186198215,2.197197796790739
6.612041034833092,2.198904762091372
6.617402977974478,2.200633035278271
6.62273632394984,2.202382995187535
6.628041376179533,2.2041549399795675
6.633318433280377,2.2059490839061398
6.638567789166521,2.2077655547437023
6.643789733147672,2.2096043915483388
6.648984550024776,2.2114655430265495
6.654152520183219,2.2133488662767937
6.659293919683638,2.2152541261928396
