X,Y
1.3862943611198906,0.5646111534090501
2.0794415416798357,0.7516070079119542
2.4849066497880004,0.9187468943640156
2.772588722239781,1.0512353389398088
2.995732273553991,1.1180530312016774
3.1780538303479458,1.1595983105754295
3.332204510175204,1.1937702911150816
3.4657359027997265,1.2342695174253966
3.58351893845611,1.2856836163623973
3.6888794541139363,1.3368744047090995
3.784189633918261,1.3831466715859397
3.871201010907891,1.4269540283628042
3.9512437185814275,1.4655240035531858
4.02535169073515,1.4976549167296391
4.0943445622221,1.5245141017680084
4.1588830833596715,1.5470771523806726
4.219507705176107,1.5662343161496664
4.276666119016055,1.5828575505269489
4.330733340286331,1.5975999936384135
4.382026634673881,1.6108288406588092
4.430816798843313,1.6227370338103302
4.477336814478207,1.6334647313325803
4.5217885770490405,1.6432080971871286
4.564348191467836,1.6522463608445117
4.605170185988092,1.6607879847922407
4.6443908991413725,1.6689218481682095
4.68213122712422,1.6767294558179289
4.718498871295094,1.6843833192219915
4.7535901911063645,1.692180392305001
4.787491742782046,1.7005077255408043
4.820281565605037,1.70971698411386
4.852030263919617,1.7199430738952854
4.882801922586371,1.7310126122741232
4.912654885736052,1.742563136576045
4.941642422609304,1.754289324208544
4.969813299576001,1.7660535854626975
4.997212273764115,1.7777996225722226
5.0238805208462765,1.7894913447002723
5.049856007249537,1.801149699353521
5.075173815233827,1.8128701633916555
5.099866427824199,1.8247609206624227
5.123963979403259,1.8368516971611528
5.147494476813453,1.8490498314391666
5.170483995038151,1.8611719751601299
5.19295685089021,1.8730374199537092
5.214935757608986,1.8845568379487245
5.236441962829949,1.8957315891738
5.2574953720277815,1.9065739212865394
5.278114659230517,1.9170467204418913
5.298317366548036,1.9270749050127924
5.318119993844216,1.9365915987246671
5.337538079701318,1.9455709363785605
5.356586274672012,1.9540362643071199
5.375278407684165,1.962052151789638
5.393627546352362,1.9697059277709246
5.4116460518550396,1.977083097182853
5.429345628954441,1.9842459160720498
5.44673737166631,1.9912240512494783
5.4638318050256105,1.9980185598953748
5.480638923341991,2.0046133358372757
5.497168225293202,2.0109865010717405
5.5134287461649825,2.017117348395403
5.529429087511423,2.0229887475591073
5.545177444479562,2.028587082447118
5.560681631015528,2.0339016136022923
5.575949103146316,2.038924353407766
5.5909869805108565,2.0436509961285947
5.605802066295998,2.0480830342359306
5.62040086571715,2.05223067973084
5.634789603169249,2.056115626912459
5.648974238161206,2.0597722919045913
5.662960480135946,2.063246265191386
5.676753802268282,2.066589529963631
5.69035945432406,2.069853363801372
5.703782474656201,2.0730810756922033
5.717027701406222,2.0763029903454076
5.730099782973574,2.079535075205113
5.7430031878094825,2.082780928376762
5.755742213586912,2.086035617704797
5.768320995793772,2.08928967363246
5.780743515792329,2.092532156047049
5.793013608384144,2.095752479202
5.805134968916488,2.098941195183146
5.817111159963204,2.1020901176028004
5.8289456176102075,2.1051921342691595
5.840641657373398,2.1082409728365032
5.8522024797744745,2.111231029787604
5.863631175598097,2.1141573173671535
5.87493073085203,2.1170155283556036
5.886104031450156,2.119802204020034
5.8971538676367405,2.122514985427148
5.908082938168931,2.125152913939224
5.918893854273146,2.127716748087587
5.929589143389895,2.1302092322233164
5.940171252720432,2.1326352192628093
5.950642552587727,2.135001509089064
5.961005339623274,2.1373162934790284
5.971261839790462,2.139588198858459
5.981414211254481,2.1418250771584346
5.991464547107982,2.14403284976663
6.0014148779611505,2.1462147869338235
6.0112671744041615,2.1483715272854687
6.021023349349527,2.1505018768369326
6.030685260261263,2.152604102579316
6.040254711277414,2.154677242582092
6.049733455231958,2.1567220087965007
6.059123195581797,2.15874109598434
6.068425588244111,2.160738966712297
6.077642243349034,2.1627213352463577
6.0867747269123065,2.1646945933536093
6.095824562432225,2.1666653634581334
6.104793232414985,2.1686402650848318
6.113682179832232,2.1706258880534697
6.1224928095143865,2.1726288909879483
6.131226489483141,2.174656118565831
6.139884552226255,2.176714646722803
6.148468295917647,2.17881170278563
6.156978985585555,2.180954444661307
6.16541785423142,2.1831496090914784
6.173786103901937,2.1854030562880427
6.182084906716632,2.1877192504515457
6.1903154058531475,2.1901007321534136
6.198478716492308,2.192547663006062
6.206575926724928,2.1950575491898654
6.214608098422191,2.1976252586479195
6.222576268071369,2.2002434161261095
6.230481447578482,2.202903184452781
6.238324625039508,2.2055953288246393
6.246106765481563,2.208311353294853
6.253828811575473,2.211044452449882
6.261491684321042,2.2137900790376204
6.269096283706261,2.216546067274404
6.2766434893416445,2.2193123832501276
6.284134161070802,2.2220906295335157
6.29156913955832,2.2248834127512036
6.298949246855942,2.2276936613412732
6.306275286948016,2.2305239871107463
6.313548046277095,2.233376193892776
6.320768294250582,2.2362510010791534
6.327936783729195,2.2391479700654884
6.335054251498059,2.242065561272765
6.342121418721152,2.245001243777598
6.349138991379798,2.247951619555164
6.3561076606958915,2.250912560447752
6.363028103540465,2.253879367655702
6.369900982828227,2.2568469478863387
6.376726947898627,2.259809990036956
6.3835066348840055,2.262763127281545
6.39024066706535,2.2657010803448405
6.396929655216146,2.2686187821827577
6.403574197934815,2.2715114858906382
6.410174881966167,2.2743748607809797
6.416732282512326,2.277205082766664
6.423246963533519,2.279998923942608
6.429719478039138,2.2827538456990593
6.436150368369428,2.2854680970179935
6.4425401664681985,2.2881408207909684
6.448889394146858,2.290772171215676
6.455198563340122,2.2933634382583676
6.461468176353717,2.295917163363959
6.467698726104354,2.298437218008342
6.473890696352274,2.300928821267597
6.480044561926653,2.303398484862982
6.486160788944089,2.305853893357186
6.492239835020471,2.308303732717431
6.498282149476434,2.310757471431165
6.504288173536645,2.3132250814433126
6.51025834052315,2.3157166804173466
6.516193076042964,2.318242086389547
6.522092798170152,2.3208103050777105
6.52795791762255,2.323429000944606
6.5337888379333435,2.3261040211643893
