X,Y
1.3862943611198906,0.5234799841450016
2.0794415416798357,0.7276208080185537
2.4849066497880004,0.8609946823679614
2.772588722239781,1.0126122452903654
2.995732273553991,1.090231136033863
3.1780538303479458,1.136759348628173
3.332204510175204,1.1704651907475356
3.4657359027997265,1.2025630556668903
3.58351893845611,1.240054215598215
3.6888794541139363,1.285925487032928
3.784189633918261,1.3317372931883298
3.871201010907891,1.3734073881383932
3.9512437185814275,1.4138160787729182
4.02535169073515,1.4508826292151296
4.0943445622221,1.482266282314601
4.1588830833596715,1.508555078210042
4.219507705176107,1.5308747037850594
4.276666119016055,1.5500846192023259
4.330733340286331,1.5669816232216918
4.382026634673881,1.5819870686624435
4.430816798843313,1.5954465172572778
4.477336814478207,1.6076114476775771
4.5217885770490405,1.6186286785912243
4.564348191467836,1.6285774748916333
4.605170185988092,1.6375474715782405
4.6443908991413725,1.6458041077142627
4.68213122712422,1.6536396207895188
4.718498871295094,1.6611471601071282
4.7535901911063645,1.6683060994180237
4.787491742782046,1.6751389418540898
4.820281565605037,1.6817784510305795
4.852030263919617,1.6884857872443155
4.882801922586371,1.6956495943153065
4.912654885736052,1.7037036103378689
4.941642422609304,1.7129127889273859
4.969813299576001,1.7231620970086396
4.997212273764115,1.7339791231695358
5.0238805208462765,1.7448648520143464
5.049856007249537,1.7556145511750263
5.075173815233827,1.7662365973990868
5.099866427824199,1.7767096598529182
5.123963979403259,1.7869727576935184
5.147494476813453,1.797022828175545
5.170483995038151,1.8069494471207994
5.19295685089021,1.816914831284306
5.214935757608986,1.8270742102884587
5.236441962829949,1.8374855258196747
5.2574953720277815,1.848075795476308
5.278114659230517,1.8586624197737251
5.298317366548036,1.8690444940445974
5.318119993844216,1.8791321685930198
5.337538079701318,1.8889840080800935
5.356586274672012,1.8986999551116104
5.375278407684165,1.908292089397306
5.393627546352362,1.9176662337534052
5.4116460518550396,1.926694760412623
5.429345628954441,1.9352839000476791
5.44673737166631,1.9433947195159713
5.4638318050256105,1.9510366326974702
5.480638923341991,1.9582577143663662
5.497168225293202,1.9651352496026402
5.5134287461649825,1.9717585590903093
5.529429087511423,1.978205823843954
5.545177444479562,1.98452649871842
5.560681631015528,1.9907368777087928
5.575949103146316,1.9968273277678226
5.5909869805108565,2.0027750170614365
5.605802066295998,2.0085552899795065
5.62040086571715,2.0141476184611333
5.634789603169249,2.0195365130874308
5.648974238161206,2.024710090534121
5.662960480135946,2.0296583828375967
5.676753802268282,2.034372141535164
5.69035945432406,2.0388424115250308
5.703782474656201,2.043061186787713
5.717027701406222,2.0470233198372325
5.730099782973574,2.0507295408879664
5.7430031878094825,2.0541899473475205
5.755742213586912,2.0574270571132276
5.768320995793772,2.0604772048011584
5.780743515792329,2.063388819954208
5.793013608384144,2.066216791961874
5.805134968916488,2.0690139586820053
5.817111159963204,2.0718225754695494
5.8289456176102075,2.0746689144731287
5.840641657373398,2.0775626081974647
5.8522024797744745,2.080500024725785
5.863631175598097,2.083469448770433
5.87493073085203,2.08645590275885
5.886104031450156,2.0894444849944254
5.8971538676367405,2.092422120359085
5.908082938168931,2.095378125698201
5.918893854273146,2.098304089261579
5.929589143389895,2.1011934565803863
5.940171252720432,2.1040410648303043
5.950642552587727,2.106842714693568
5.961005339623274,2.1095948427866698
5.971261839790462,2.1122942761177224
5.981414211254481,2.1149380809169074
5.991464547107982,2.117523485374899
6.0014148779611505,2.1200478752255525
6.0112671744041615,2.1225088611563665
6.021023349349527,2.124904439829894
6.030685260261263,2.1272332962220273
6.040254711277414,2.1294952950170933
6.049733455231958,2.1316921179832757
6.059123195581797,2.133827831574793
6.068425588244111,2.135909053543131
6.077642243349034,2.137944458866216
6.0867747269123065,2.139943598347294
6.095824562432225,2.141915269814763
6.104793232414985,2.1438658989978423
6.113682179832232,2.145798504584938
6.1224928095143865,2.1477127111710037
6.131226489483141,2.1496058507658344
6.139884552226255,2.1514746656238746
6.148468295917647,2.153316880933057
6.156978985585555,2.1551321111880615
6.16541785423142,2.1569219822266565
6.173786103901937,2.158689685291197
6.182084906716632,2.1604392957640446
6.1903154058531475,2.162175139488532
6.198478716492308,2.163901383665935
6.206575926724928,2.165621925539474
6.214608098422191,2.1673405539775237
6.222576268071369,2.169061274095751
6.230481447578482,2.170788648430269
6.238324625039508,2.17252803902409
6.246106765481563,2.1742857000932236
6.253828811575473,2.1760687227336115
6.261491684321042,2.177884855597724
6.269096283706261,2.179742222365717
6.2766434893416445,2.181648953587796
6.284134161070802,2.1836127313178193
6.29156913955832,2.1856402398034045
6.298949246855942,2.187736527798557
6.306275286948016,2.189904272220241
6.313548046277095,2.1921431006934053
6.320768294250582,2.1944490563909183
6.327936783729195,2.1968144336734383
6.335054251498059,2.1992280907384174
6.342121418721152,2.2016763051424695
6.349138991379798,2.204144120674424
6.3561076606958915,2.2066170076839913
6.363028103540465,2.2090825520239945
6.369900982828227,2.211531796321097
6.376726947898627,2.213959962613605
6.3835066348840055,2.2163664761189956
6.39024066706535,2.218754481848925
6.396929655216146,2.2211300781305354
6.403574197934815,2.223501376911357
6.410174881966167,2.2258773867019066
6.416732282512326,2.2282667563741683
6.423246963533519,2.2306765965112776
6.429719478039138,2.233111683267774
6.436150368369428,2.235574214883717
6.4425401664681985,2.2380640472970543
6.448889394146858,2.2405791804037163
6.455198563340122,2.2431162948201107
6.461468176353717,2.2456712626842505
6.467698726104354,2.2482396313673507
6.473890696352274,2.250817071438532
6.480044561926653,2.253399727972776
6.486160788944089,2.2559843957982118
