X,Y
1.3862943611198906,0.381491388154941
2.0794415416798357,0.6639214699455466
2.4849066497880004,0.7538131165122678
2.772588722239781,0.853190217606037
2.995732273553991,0.977296748125455
3.1780538303479458,1.0539593931928182
3.332204510175204,1.101890993630961
3.4657359027997265,1.1356226725714278
3.58351893845611,1.162235865439408
3.6888794541139363,1.186507930100221
3.784189633918261,1.2113602952876246
3.871201010907891,1.2387075772997007
3.9512437185814275,1.2705387748274188
4.02535169073515,1.3048271192124443
4.0943445622221,1.3379560892654088
4.1588830833596715,1.369184331507137
4.219507705176107,1.3998036368455418
4.276666119016055,1.4292950138485743
4.330733340286331,1.4559587884020708
4.382026634673881,1.4792946633880213
4.430816798843313,1.4996458196209062
4.477336814478207,1.5175663863479047
4.5217885770490405,1.5334959223719808
4.564348191467836,1.5478164783527935
4.605170185988092,1.5608449426907811
4.6443908991413725,1.5727398996186344
4.68213122712422,1.583628661821283
4.718498871295094,1.5936634599160744
4.7535901911063645,1.602954687745202
4.787491742782046,1.6115732009198582
4.820281565605037,1.6195721257577058
4.852030263919617,1.6269840889919394
4.882801922586371,1.6338465910760003
4.912654885736052,1.6402528216392775
4.941642422609304,1.6463438284396714
4.969813299576001,1.652229888809529
4.997212273764115,1.6579466132678313
5.0238805208462765,1.6634848393272614
5.049856007249537,1.668836774041688
5.075173815233827,1.674021643379368
5.099866427824199,1.6790926707381904
5.123963979403259,1.684135712944698
5.147494476813453,1.6892667736630516
5.170483995038151,1.6946269174502442
5.19295685089021,1.7003637867500705
5.214935757608986,1.7065950881587846
5.236441962829949,1.7133692947673673
5.2574953720277815,1.7206468443886553
5.278114659230517,1.7283143986813152
5.298317366548036,1.7362269303122257
5.318119993844216,1.7442558151954815
5.337538079701318,1.752317193059314
5.356586274672012,1.7603650502050507
5.375278407684165,1.7683619919478881
5.393627546352362,1.7762651646461534
5.4116460518550396,1.7840385521310702
5.429345628954441,1.791668437231681
5.44673737166631,1.7991695211412224
5.4638318050256105,1.8065868879450904
5.480638923341991,1.8139903259717676
5.497168225293202,1.8214533415441168
5.5134287461649825,1.8290267543048742
5.529429087511423,1.8367233220954629
5.545177444479562,1.8445149535465717
5.560681631015528,1.8523383204230854
5.575949103146316,1.8601127004912643
5.5909869805108565,1.8677702897697388
5.605802066295998,1.8752836827722394
5.62040086571715,1.8826710359165428
5.634789603169249,1.8899740214085679
5.648974238161206,1.8972234850835767
5.662960480135946,1.904415908421519
5.676753802268282,1.9115132214648767
5.69035945432406,1.9184599723053
5.703782474656201,1.925203013097688
5.717027701406222,1.9317036516969577
5.730099782973574,1.9379409879345237
5.7430031878094825,1.9439101223945001
5.755742213586912,1.949619341036153
5.768320995793772,1.9550882186907697
5.780743515792329,1.9603459822781026
5.793013608384144,1.9654284997669764
5.805134968916488,1.9703733615239063
5.817111159963204,1.9752142536105965
5.8289456176102075,1.9799765050085634
5.840641657373398,1.984674958353794
5.8522024797744745,1.9893142258759573
5.863631175598097,1.9938907395890626
5.87493073085203,1.9983957649933775
5.886104031450156,2.002818442290899
5.8971538676367405,2.0071480757408624
5.908082938168931,2.011375332157948
5.918893854273146,2.0154925091818243
5.929589143389895,2.0194932875915628
5.940171252720432,2.023372339640278
5.950642552587727,2.0271250018551994
5.961005339623274,2.0307470694714054
5.971261839790462,2.034234728858436
5.981414211254481,2.037584622316031
5.991464547107982,2.040794049256167
6.0014148779611505,2.0438612838649486
6.0112671744041615,2.0467860007747047
6.021023349349527,2.0495697884413833
6.030685260261263,2.052216738925249
6.040254711277414,2.0547340771914535
6.049733455231958,2.0571327137211677
6.059123195581797,2.0594275177887496
6.068425588244111,2.0616370639370984
6.077642243349034,2.063782678162064
6.0867747269123065,2.0658868210387125
6.095824562432225,2.067971065290073
6.104793232414985,2.0700540938244503
6.113682179832232,2.0721501635893693
6.1224928095143865,2.0742683463015585
6.131226489483141,2.0764126251742887
6.139884552226255,2.0785826828832246
6.148468295917647,2.080775070410847
6.156978985585555,2.082984431083692
6.16541785423142,2.0852045531153767
6.173786103901937,2.0874291431841216
6.182084906716632,2.089652314897107
6.1903154058531475,2.0918688406765704
6.198478716492308,2.0940742294175263
6.206575926724928,2.096264697285156
6.214608098422191,2.0984370844382956
6.222576268071369,2.1005887505298877
6.230481447578482,2.102717473335143
