X,Y
1.3862943611198906,0.122749630161742
2.0794415416798357,0.3899188423143667
2.4849066497880004,0.5622362137631233
2.772588722239781,0.6635828760198619
2.995732273553991,0.7167794368334494
3.1780538303479458,0.7535912255672004
3.332204510175204,0.7870175771704536
3.4657359027997265,0.8260772078461709
3.58351893845611,0.8756436636968055
3.6888794541139363,0.9328729316480276
3.784189633918261,0.9866160912249754
3.871201010907891,1.0287358987874995
3.9512437185814275,1.0604995964844541
4.02535169073515,1.0854950262799172
4.0943445622221,1.1060399952491822
4.1588830833596715,1.123473180173523
4.219507705176107,1.1386565477772175
4.276666119016055,1.152216128594443
4.330733340286331,1.1646537526618004
4.382026634673881,1.1763975284491544
4.430816798843313,1.1878089185128426
4.477336814478207,1.1991661155576085
4.5217885770490405,1.2106717671016833
4.564348191467836,1.2225033769717606
4.605170185988092,1.2348484527090295
4.6443908991413725,1.2478712924008473
4.68213122712422,1.2616443249394675
4.718498871295094,1.2761163086758756
4.7535901911063645,1.2911316969672888
4.787491742782046,1.306471469015102
4.820281565605037,1.321903483625939
4.852030263919617,1.33724385418149
4.882801922586371,1.3524029142196028
4.912654885736052,1.367376234646998
4.941642422609304,1.3821834173070482
4.969813299576001,1.3967995793802086
4.997212273764115,1.4111246330347402
5.0238805208462765,1.425007161641196
5.049856007249537,1.4382998211836742
5.075173815233827,1.450903259315693
5.099866427824199,1.462776938420692
5.123963979403259,1.473926606263697
5.147494476813453,1.4843866345657462
5.170483995038151,1.4942058505039686
5.19295685089021,1.5034372913218126
5.214935757608986,1.5121314324577493
5.236441962829949,1.5203333734514088
5.2574953720277815,1.5280834505361773
5.278114659230517,1.5354190508716836
5.298317366548036,1.5423755209648566
5.318119993844216,1.5489855929781837
5.337538079701318,1.5552783166956776
5.356586274672012,1.5612786539979082
5.375278407684165,1.5670081543102052
5.393627546352362,1.5724862150037962
5.4116460518550396,1.5777311173360866
5.429345628954441,1.5827603529890832
5.44673737166631,1.5875903282296122
5.4638318050256105,1.5922358804845915
5.480638923341991,1.5967099948102013
5.497168225293202,1.601023849286344
5.5134287461649825,1.6051870961854113
5.529429087511423,1.6092082072216514
5.545177444479562,1.6130947620954588
5.560681631015528,1.6168536527028374
5.575949103146316,1.6204912530660398
5.5909869805108565,1.6240136289465679
5.605802066295998,1.627426836252418
5.62040086571715,1.6307372961053612
5.634789603169249,1.6339521436833342
5.648974238161206,1.6370794088653147
5.662960480135946,1.6401279037497936
5.676753802268282,1.6431067817121328
5.69035945432406,1.6460248790376757
5.703782474656201,1.6488900186872213
5.717027701406222,1.6517085112338978
5.730099782973574,1.6544849720232502
5.7430031878094825,1.6572224781634148
5.755742213586912,1.6599229771097388
5.768320995793772,1.6625878100828844
5.780743515792329,1.6652182369623985
5.793013608384144,1.6678158793787925
5.805134968916488,1.6703830505987713
5.817111159963204,1.6729229702411579
5.8289456176102075,1.675439877538811
5.840641657373398,1.6779390633331168
5.8522024797744745,1.6804268425355666
5.863631175598097,1.6829104819392167
5.87493073085203,1.6853980925992726
5.886104031450156,1.6878984920349656
5.8971538676367405,1.690421029578475
5.908082938168931,1.692975370449919
5.918893854273146,1.695571231063385
5.929589143389895,1.6982180644269163
5.940171252720432,1.7009247135916603
5.950642552587727,1.703699056745412
5.961005339623274,1.7065476850395263
5.971261839790462,1.7094756565183291
5.981414211254481,1.7124863528504486
5.991464547107982,1.7155814544562484
6.0014148779611505,1.7187610222912877
6.0112671744041615,1.7220236485325369
6.021023349349527,1.7253666397232683
6.030685260261263,1.7287861945135319
6.040254711277414,1.732277557990195
6.049733455231958,1.735835150200579
6.059123195581797,1.7394526866752487
6.068425588244111,1.7431232947654363
6.077642243349034,1.746839644513949
6.0867747269123065,1.7505940756599814
6.095824562432225,1.754378735254311
6.104793232414985,1.7581857282549465
6.113682179832232,1.762007295629084
6.1224928095143865,1.7658360235208679
6.131226489483141,1.769665079890858
6.139884552226255,1.773488456438974
6.148468295917647,1.777301186038648
6.156978985585555,1.7810995105557215
6.16541785423142,1.7848809842261726
6.173786103901937,1.7886445077343935
6.182084906716632,1.7923902958480438
6.1903154058531475,1.7961197786662182
6.198478716492308,1.799835437045199
6.206575926724928,1.80354057114994
6.214608098422191,1.8072390080803247
6.222576268071369,1.8109347669296103
6.230481447578482,1.8146317074690126
6.238324625039508,1.8183331993321463
6.246106765481563,1.8220418421003903
6.253828811575473,1.8257592612894125
6.261491684321042,1.8294859893253461
6.269096283706261,1.8332214298641085
6.2766434893416445,1.8369639005510379
6.284134161070802,1.8407107428599316
6.29156913955832,1.8444584946490776
6.298949246855942,1.8482031173379883
6.306275286948016,1.8519402659929896
6.313548046277095,1.8556655870606797
6.320768294250582,1.85937501505748
6.327936783729195,1.8630650368781767
6.335054251498059,1.866732889918851
6.342121418721152,1.870376665146328
6.349138991379798,1.8739953003414604
6.3561076606958915,1.8775884640465488
6.363028103540465,1.8811563470229526
6.369900982828227,1.88469939417073
6.376726947898627,1.8882180176379584
6.3835066348840055,1.8917123321276388
6.39024066706535,1.8951819488463135
6.396929655216146,1.8986258518958927
6.403574197934815,1.902042365759193
6.410174881966167,1.9054292081559405
6.416732282512326,1.9087836111186547
6.423246963533519,1.9121024862688225
6.429719478039138,1.9153826093695336
6.436150368369428,1.9186208013130936
6.4425401664681985,1.9218140887480415
6.448889394146858,1.9249598338647562
6.455198563340122,1.928055829596733
6.461468176353717,1.931100360755461
6.467698726104354,1.9340922359638346
6.473890696352274,1.93703079572919
6.480044561926653,1.9399159030268118
6.486160788944089,1.9427479218226686
6.492239835020471,1.945527686900718
6.498282149476434,1.9482564667975453
6.504288173536645,1.9509359206770114
6.51025834052315,1.9535680488388498
6.516193076042964,1.9561551360290585
6.522092798170152,1.9586996878917167
6.52795791762255,1.961204361164781
6.5337888379333435,1.9636718893078364
6.539585955617669,1.966105006237821
6.54534966033442,1.9685063718706117
6.551080335043404,1.9708785029026532
6.556778356158042,1.9732237122593153
6.56244409369372,1.975544059664517
6.568077911411976,1.9778413154770642
6.573680166960646,1.9801169384953414
6.579251212010101,1.9823720676030618
6.584791392385716,1.9846075263986669
6.590301048196686,1.9868238390702415
6.595780513961311,1.989021255423873
6.601230118728877,1.9911997827215098
6.606650186198215,1.9933592217720337
6.612041034833092,1.9954992048911615
6.617402977974478,1.9976192335375011
6.62273632394984,1.9997187138059593
6.628041376179533,2.0017969884716424
6.633318433280377,2.003853364644288
6.638567789166521,2.0058871365946995
6.643789733147672,2.007897603876656
