X,Y
1.3862943611198906,0.5427751351001067
2.0794415416798357,0.7372817075097184
2.4849066497880004,0.8871745484441566
2.772588722239781,1.0309161700030374
2.995732273553991,1.1030285831012587
3.1780538303479458,1.1468954174591348
3.332204510175204,1.1802340483302654
3.4657359027997265,1.2149673040458466
3.58351893845611,1.258655182361092
3.6888794541139363,1.3084649701934734
3.784189633918261,1.354136204628214
3.871201010907891,1.3969329668369326
3.9512437185814275,1.4375029011350944
4.02535169073515,1.4724772984622985
4.0943445622221,1.5016089627404507
4.1588830833596715,1.5261057120408943
4.219507705176107,1.5469046857929378
4.276666119016055,1.5649228020561756
4.330733340286331,1.58079715657428
4.382026634673881,1.5949620497358628
4.430816798843313,1.6077163918839992
4.477336814478207,1.6192293879240511
4.5217885770490405,1.6295951719207162
4.564348191467836,1.6389319952184096
4.605170185988092,1.6475295730041506
4.6443908991413725,1.6556700713695696
4.68213122712422,1.6634372608285342
4.718498871295094,1.6708302041807257
4.7535901911063645,1.6779158857254046
4.787491742782046,1.6848942375330351
4.820281565605037,1.692116726041734
4.852030263919617,1.7000510064440166
4.882801922586371,1.7091104342289458
4.912654885736052,1.7193838835623774
4.941642422609304,1.7305062309437036
4.969813299576001,1.7418906169803134
4.997212273764115,1.753170117625968
5.0238805208462765,1.76430598406124
5.049856007249537,1.775309669701237
5.075173815233827,1.7861316416540591
5.099866427824199,1.7967651678374588
5.123963979403259,1.807305031567269
5.147494476813453,1.8179190023014271
5.170483995038151,1.828753226458309
5.19295685089021,1.839838229392781
5.214935757608986,1.8510610892616182
5.236441962829949,1.862209190101219
5.2574953720277815,1.8730898545263925
5.278114659230517,1.8836504976841357
5.298317366548036,1.8939662202343541
5.318119993844216,1.9041044327864562
5.337538079701318,1.9140275472124824
5.356586274672012,1.9236203561266885
5.375278407684165,1.932770505305147
5.393627546352362,1.9414166383319704
5.4116460518550396,1.949554561028065
5.429345628954441,1.9572278891668593
5.44673737166631,1.9645157097451227
5.4638318050256105,1.9715129271650609
5.480638923341991,1.9783043718803424
5.497168225293202,1.984944573498855
5.5134287461649825,1.9914521766000197
5.529429087511423,1.9978178436232545
5.545177444479562,2.0040182894045655
5.560681631015528,2.0100284229053433
5.575949103146316,2.0158273835814446
5.5909869805108565,2.0213993297386668
5.605802066295998,2.0267319508962616
5.62040086571715,2.03181478151163
5.634789603169249,2.036638140667597
5.648974238161206,2.0411931414531206
5.662960480135946,2.0454731624472355
5.676753802268282,2.0494768553826255
5.69035945432406,2.053212141855934
5.703782474656201,2.0567000207582895
5.717027701406222,2.0599765942863693
5.730099782973574,2.0630916647307838
5.7430031878094825,2.066103033786591
5.755742213586912,2.0690674973719707
5.768320995793772,2.072031501411206
5.780743515792329,2.0750249369698848
5.793013608384144,2.078060009481333
5.805134968916488,2.081134565470448
5.817111159963204,2.0842375184976105
5.8289456176102075,2.0873539999187996
5.840641657373398,2.090468964679857
5.8522024797744745,2.093569094782614
5.863631175598097,2.0966434213483613
5.87493073085203,2.0996832050895486
5.886104031450156,2.1026815044878377
5.8971538676367405,2.105632689455742
5.908082938168931,2.108532022958892
5.918893854273146,2.111375353523393
5.929589143389895,2.1141589234517832
5.940171252720432,2.1168792863576824
5.950642552587727,2.119533326536894
5.961005339623274,2.1221183751963584
5.971261839790462,2.1246324288000804
5.981414211254481,2.1270744930820893
5.991464547107982,2.1294450726483922
6.0014148779611505,2.13174674306118
6.0112671744041615,2.1339845879458443
