X,Y
1.3862943611198906,0.6112191277779527
2.0794415416798357,0.8011187288899133
2.4849066497880004,0.9903337435870581
2.772588722239781,1.0978336133484572
2.995732273553991,1.1561983899941033
3.1780538303479458,1.2019245178688367
3.332204510175204,1.2522539875057805
3.4657359027997265,1.3046616019404693
3.58351893845611,1.35355866246403
3.6888794541139363,1.4001192942917875
3.784189633918261,1.44499123030577
3.871201010907891,1.485500081314204
3.9512437185814275,1.5203755250530826
4.02535169073515,1.5492729259270273
4.0943445622221,1.572811836898947
4.1588830833596715,1.5922971727805655
4.219507705176107,1.608889131628281
4.276666119016055,1.6233624271810865
4.330733340286331,1.6362093502730604
4.382026634673881,1.6478186450184085
4.430816798843313,1.658530010568554
4.477336814478207,1.6685996013513433
4.5217885770490405,1.6782098216989418
4.564348191467836,1.6875386242407395
4.605170185988092,1.6968141854859844
4.6443908991413725,1.7063120144985318
4.68213122712422,1.7162927044508889
4.718498871295094,1.726918992364695
4.7535901911063645,1.7382193574451648
4.787491742782046,1.750127509878621
4.820281565605037,1.7625514553570274
4.852030263919617,1.775419551622835
4.882801922586371,1.78870400393388
4.912654885736052,1.8024172160563525
4.941642422609304,1.8165601506985527
4.969813299576001,1.8310503522673318
4.997212273764115,1.8456935875494438
5.0238805208462765,1.8602306389283303
5.049856007249537,1.8744250700084748
5.075173815233827,1.8881224034925441
5.099866427824199,1.9012441501695625
5.123963979403259,1.9137471316189363
5.147494476813453,1.9255987256232874
5.170483995038151,1.9367811791617382
5.19295685089021,1.947305484990931
5.214935757608986,1.9572166574588137
5.236441962829949,1.9665855517668223
5.2574953720277815,1.9754913039329047
5.278114659230517,1.984002664595954
5.298317366548036,1.9921660712010618
5.318119993844216,2.000003689543733
5.337538079701318,2.007519004727879
5.356586274672012,2.014705080189589
5.375278407684165,2.0215517391419415
5.393627546352362,2.0280503821546163
5.4116460518550396,2.0341968546775915
5.429345628954441,2.0399932361022595
5.44673737166631,2.045449126140658
5.4638318050256105,2.0505825166481864
5.480638923341991,2.055419953369181
5.497168225293202,2.0599955750064245
5.5134287461649825,2.064348799045957
5.529429087511423,2.0685208410658316
5.545177444479562,2.0725507302058994
5.560681631015528,2.0764717636595966
5.575949103146316,2.0803092559175815
5.5909869805108565,2.0840799833713834
5.605802066295998,2.087793137870643
5.62040086571715,2.091452175428744
5.634789603169249,2.0950568539458287
5.648974238161206,2.0986049475320283
5.662960480135946,2.1020934278399297
5.676753802268282,2.105519152101605
5.69035945432406,2.108879223298791
5.703782474656201,2.1121712013131417
5.717027701406222,2.1153932922539114
5.730099782973574,2.1185445685131254
5.7430031878094825,2.121625210861771
5.755742213586912,2.1246367129840045
5.768320995793772,2.1275819747303713
5.780743515792329,2.1304652152971357
5.793013608384144,2.1332916710904377
5.805134968916488,2.136067099173763
5.817111159963204,2.1387971591415016
5.8289456176102075,2.141486794423493
5.840641657373398,2.144139754271461
5.8522024797744745,2.146758381848586
5.863631175598097,2.1493437396689314
5.87493073085203,2.1518960635245783
5.886104031450156,2.15441545231266
5.8971538676367405,2.156902641477315
5.908082938168931,2.1593596892871654
5.918893854273146,2.161790430879437
5.929589143389895,2.1642006153062936
5.940171252720432,2.166597720457635
5.950642552587727,2.168990517232
5.961005339623274,2.171388498466838
5.971261839790462,2.173801295580351
5.981414211254481,2.1762381791636787
5.991464547107982,2.1787076906353366
6.0014148779611505,2.181217402059028
6.0112671744041615,2.183773772666888
6.021023349349527,2.186382061804166
6.030685260261263,2.189046272359149
6.040254711277414,2.191769124886851
6.049733455231958,2.1945520805294985
6.059123195581797,2.197395439914431
6.068425588244111,2.2002985319462
6.077642243349034,2.2032599843515372
6.0867747269123065,2.2062780372697537
6.095824562432225,2.209350841564695
6.104793232414985,2.212476684356254
6.113682179832232,2.2156541001566152
6.1224928095143865,2.2188818522140967
6.131226489483141,2.222158793974433
6.139884552226255,2.2254836394993274
6.148468295917647,2.2288546820035706
6.156978985585555,2.232269502976686
6.16541785423142,2.23572471335016
6.173786103901937,2.2392157627899842
6.182084906716632,2.2427368458017165
6.1903154058531475,2.2462809278378946
6.198478716492308,2.2498399055339755
6.206575926724928,2.2534049006098615
6.214608098422191,2.256966663609973
6.222576268071369,2.260516044702936
6.230481447578482,2.264044472754615
6.238324625039508,2.267544386172149
6.246106765481563,2.271009570620434
6.253828811575473,2.2744353844045526
6.261491684321042,2.277818875479803
6.269096283706261,2.2811588128138647
6.2766434893416445,2.2844556607963913
6.284134161070802,2.2877115224478013
6.29156913955832,2.2909300666605383
6.298949246855942,2.294116440956036
6.306275286948016,2.2972771622206403
6.313548046277095,2.300419972718444
6.320768294250582,2.303553647326104
6.327936783729195,2.3066877407007227
6.335054251498059,2.30983226580286
6.342121418721152,2.3129973027265267
6.349138991379798,2.31619254433239
6.3561076606958915,2.3194267978261704
6.363028103540465,2.322707474362418
6.369900982828227,2.3260401147950307
6.376726947898627,2.329428004188548
6.3835066348840055,2.3328719252795804
6.39024066706535,2.3363700865364256
6.396929655216146,2.339918238035713
6.403574197934815,2.3435099626469094
6.410174881966167,2.3471371062111985
6.416732282512326,2.3507902933206113
6.423246963533519,2.3544594683255533
6.429719478039138,2.3581344065405863
6.436150368369428,2.3618051525934347
6.4425401664681985,2.365462360125615
6.448889394146858,2.369097526061071
6.455198563340122,2.3727031262115887
6.461468176353717,2.3762726677028
6.467698726104354,2.3798006782756085
6.473890696352274,2.3832826503078617
6.480044561926653,2.386714955145122
6.486160788944089,2.390094739502678
6.492239835020471,2.393419812492079
6.498282149476434,2.396688530410573
6.504288173536645,2.399899684802584
6.51025834052315,2.403052398849907
6.516193076042964,2.4061460364850817
6.522092798170152,2.409180128006483
6.52795791762255,2.412154314551536
6.5337888379333435,2.41506831256451
6.539585955617669,2.41792189818447
6.54534966033442,2.4207149098082206
6.551080335043404,2.4234472668297196
6.556778356158042,2.4261190006207336
6.56244409369372,2.4287302932383787
6.568077911411976,2.431281519188443
6.573680166960646,2.433773284472186
6.579251212010101,2.4362064592038397
6.584791392385716,2.438582200463601
6.590301048196686,2.440901963899881
6.595780513961311,2.443167503807569
6.601230118728877,2.4453808628810556
6.606650186198215,2.4475443529489604
6.612041034833092,2.44966052821359
6.617402977974478,2.4517321516910955
6.62273632394984,2.4537621556275275
6.628041376179533,2.4557535964849184
6.633318433280377,2.4577096044941347
6.638567789166521,2.4596333291416927
6.643789733147672,2.461527882244558
6.648984550024776,2.4633962813059633
6.654152520183219,2.4652413958286132
6.659293919683638,2.4670659001849446
6.664409020350408,2.4688722355692123
6.669498089857879,2.4706625828094984
6.674561391814426,2.472438846634931
6.679599185844383,2.474202651042597
6.684611727667927,2.4759553439363904
6.6895992691789665,2.477698009336362
6.694562058521095,2.4794314846104477
6.699500340161678,2.4811563808374277
6.704414354964107,2.4828731046035144
6.709304340258298,2.4845818799177564
6.714170529909472,2.486282769759933
6.71901315438526,2.4879756970093867
6.723832440821209,2.489660464637134
6.728628613084702,2.4913367753903164
6.733401891837359,2.493004250769868
6.738152494595957,2.4946624492134664
6.742880635791903,2.496310883098712
6.747586526829315,2.497949034333793
6.752270376141742,2.499576368215111
6.756932389247553,2.501192345154499
6.761572768804055,2.5027964303755095
6.7661917146603505,2.504388101475619
6.77078942390898,2.5059668541937326
6.775366090936392,2.5075322066405654
6.779921907472252,2.509083702248953
6.784457062637643,2.51062091199554
6.78897174299217,2.5121434359544073
6.79346613258001,2.5136509043509228
6.79794041297493,2.515142978289339
6.802394763324311,2.5166193501300382
6.806829360392176,2.5180797434624087
6.811244378601294,2.519523912503476
6.815639990074331,2.5209516410768535
6.82001636467413,2.522362741037888
6.824373670043086,2.5237570502842734
6.828712071641684,2.525134430435225
6.833031732786201,2.526494764440283
6.837332814685591,2.5278379543237177
6.841615476477592,2.529163919352208
6.84587987526405,2.5304725948914
6.8501261661455,2.531763932244613
6.854354502255021,2.533037899480308
6.858565034791365,2.5342944833523045
6.862757913051401,2.5355336923610543
6.866933284461882,2.536755560707397
6.871091294610546,2.5379601530502183
6.875232087276577,2.5391475698368886
6.879355804460439,2.5403179527802675
6.883462586413092,2.5414714902610354
6.887552571664617,2.5426084221694856
6.891625897052253,2.5437290438848676
6.895682697747868,2.544833708885718
6.899723107284872,2.5459228298424286
6.903747257584598,2.54699687807126
6.907755278982137,2.5480563812463797
6.911747300251674,2.549101919438085
6.915723448631314,2.550134119819468
6.919683849847411,2.5511536501620324
6.923628628138427,2.5521612114905468
6.927557906278317,2.553157530029611
6.931471805599453,2.5541433487560155
6.93537044601511,2.5551194186286565
6.939253946041508,2.5560864897087376
6.943122422819428,2.5570453022619493
6.946975992135418,2.5579965780080403
6.950814768442584,2.558941011678976
6.954638864880987,2.5598792631142113
6.9584483932976555,2.560811950168718
6.962243464266207,2.5617396426515073
6.966024187106113,2.562662857581696
6.96979066990159,2.563582055966114
6.97354301952014,2.564497641166907
6.977281341630747,2.5654099589429054
6.98100574072173,2.5663192991066954
6.984716320118266,2.5672258985128895
6.988413181999592,2.5681299451956114
6.992096427415888,2.569031583201109
6.9957661563048505,2.56993091779342
6.999422467507961,2.570828020655281
7.003065458786462,2.571722934744429
7.00669522683704,2.572615678579007
7.010311867307229,2.5735062498136805
7.013915474810528,2.574394628095459
7.017506142941256,2.5752807771847106
7.02108396428914,2.57616464659412
7.024649030453636,2.5770461728371887
7.028201432058005,2.5779252805517356
7.0317412587631285,2.5788018836509945
7.035268599281097,2.57967588666755
7.038783541388542,2.5805471863050697
7.042286171939743,2.581415673264355
7.045776576879511,2.5822812342595314
7.049254841255837,2.583143754110084
7.052721049232323,2.5840031178181877
7.05617528410041,2.584859212524904
7.059617628291383,2.5857119291592796
7.0630481633881725,2.586561163861199
7.066466970136958,2.5874068190663726
7.069874128458572,2.588248804298541
7.07326971745971,2.5890870366406435
7.076653815443951,2.5899214409742255
7.080026499922591,2.5907519500129172
7.083387847625295,2.5915785041499464
7.086737934510577,2.592401051173243
7.090076835776092,2.5932195458589558
7.093404625868766,2.5940339494554703
7.0967213784947605,2.5948442290642104
7.10002716662926,2.5956503569337253
7.103322062526113,2.596452309629617
7.106606137727303,2.597250067210803
7.1098794630722715,2.5980436123708563
7.113142108707088,2.5988329295694994
7.116394144093465,2.5996180042283465
7.119635638017636,2.600398822019498
7.122866658599083,2.6011753682383483
7.126087273299125,2.601947627322498
7.129297548929373,2.6027155824947776
7.132497551660044,2.6034792155079693
7.135687347028144,2.604238506493863
7.138866999945524,2.6049934338783576
7.142036574706803,2.605743974337482
7.145196134997171,2.606490102801927
7.148345743900068,2.607231792365136
7.151485463904735,2.6079690142906924
7.154615356913663,2.6087017380256596
7.157735484249907,2.609429931227016
7.160845906664299,2.6101535598890684
7.163946684342547,2.6108725886080735
7.16703787691222,2.611586981011969
7.170119543449628,2.612296700416556
7.1731917424865985,2.6130017106853716
7.176254532017144,2.6137019773710612
7.179307969504034,2.614397469061183
7.182352111885263,2.6150881589442436
7.1853870155804165,2.6157740265063114
7.188412736496954,2.6164550593098954
7.191429330036379,2.6171312547790997
7.194436851100335,2.6178026218631736
7.197435354096591,2.6184691825633255
7.200424892944957,2.6191309731520804
7.203405521083095,2.6197880451549747
7.206377291472252,2.620440465959548
7.20934025660291,2.6210883190503886
7.212294468500341,2.621731703904021
7.215239978730097,2.622370735554635
7.218176838403408,2.623005543876253
7.221105098182496,2.6236362726279414
7.22402480828583,2.624263078350174
7.226936018493289,2.624886129097224
7.22983877815125,2.6255056030940938
7.232733136177615,2.626121687383767
7.23561914106675,2.6267345764448407
7.238496840894365,2.627344470797025
7.241366283322318,2.6279515755934626
7.24422751560335,2.6285560992579295
7.247080584585756,2.629158252141587
7.249925536717988,2.6297582452108164
7.252762418053187,2.6303562887659715
7.255591274253665,2.6309525912201144
7.258412150595307,2.631547357871209
7.261225091971921,2.6321407897598945
7.2640301428995295,2.632733082562347
7.266827347520591,2.6333244255278125
7.269616749608169,2.6339150004678116
7.272398392570047,2.634504980777773
7.275172319452771,2.6350945305356572
7.277938572945661,2.6356838036874346
7.280697195384741,2.6362729433372456
7.283448228756631,2.6368620811708583
7.286191714702382,2.6374513370373425
7.288927694521257,2.6380408187072923
7.291656209174461,2.6386306218501936
7.294377299288821,2.639220830271164
7.297091005160418,2.639811516373167
7.299797366758161,2.6404027418560063
7.302496423727326,2.6409945586405548
7.305188215393037,2.6415870099513192
7.307872780763706,2.6421801315639732
7.310550158534422,2.642773953135169
7.313220387090301,2.6433684995693145
7.315883504509785,2.6439637923609864
7.318539548567902,2.644559850882996
7.321188556739478,2.6451566935531723
7.323830566202317,2.6457543388963924
7.326465613840322,2.646352806471534
7.329093736246592,2.6469521176385022
7.331714969726466,2.647552296212774
7.3343293503005365,2.6481533689921357
7.336936913707618,2.6487553661709557
7.3395376954076745,2.649358321660836
7.342131730584722,2.6499622733061337
7.344719054149673,2.6505672630871113
7.347299700743164,2.6511733372600434
7.349873704738337,2.6517805465060253
7.352441100243583,2.6523889460865284
7.355001921105257,2.6529985960126456
7.357556200910353,2.6536095612169563
7.360103972989152,2.6542219117820745
7.362645270417825,2.6548357231498017
7.365180126021013,2.6554510763316848
7.367708572374371,2.6560680580813347
7.370230641807081,2.6566867610320055
7.3727463664043285,2.6573072837193448
7.3752557780097545,2.6579297305950003
7.3777589082278725,2.658554211961123
7.38025578842646,2.6591808438428868
7.382746449738912,2.659809747870636
7.385230923066573,2.6604410511060874
7.38770923908104,2.6610748858673747
7.3901814282264295,2.661711389536553
7.392647520721623,2.6623507043096435
7.395107546562485,2.662992976839072
7.397561535524052,2.663638357844784
7.400009517162692,2.6642870015531095
7.402451520818244,2.664939065023644
7.404887575616125,2.665594707306004
7.4073177104694174,2.6662540884712578
7.409741954080923,2.6669173685412226
7.412160334945205,2.667584706329062
7.414572881350589,2.668256258240004
7.416979621381154,2.668932176989201
7.419380582918692,2.6696126103690254
7.421775793644647,2.6702976999739723
7.424165281042028,2.6709875799531138
7.426549072397305,2.671682375764792
7.428927194802272,2.672382202950816
7.431299675155903,2.673087165954246
7.433666540166168,2.67379735698072
7.4360278163518485,2.674512854981745
7.438383530044307,2.675233724809013
7.440733707389261,2.675960016550267
7.443078374348516,2.6766917651120976
7.445417556701687,2.6774289900434205
7.447751280047908,2.6781716956090196
7.450079569807499,2.6789198710601463
7.452402451223638,2.679673491022108
7.454719949364001,2.680432515950616
7.4570320891223805,2.6811968925572804
7.459338895220296,2.681966554125488
7.461640392208575,2.6827414206473605
7.463936604468925,2.683521398698242
7.466227556215481,2.6843063811625116
7.468513271496337,2.6850962467463995
7.470793774195062,2.6858908593631328
7.473069088032197,2.6866900674785925
7.475339236566737,2.6874937034433963
7.477604243197589,2.6883015829562433
7.4798641311650265,2.689113504683671
7.4821189235521155,2.689929250077627
7.484368643286131,2.6907485834066898
7.486613313139955,2.6915712520148385
7.488852955733459,2.6923969867816466
7.491087593534876,2.6932255027655927
7.493317248862145,2.694056499986192
7.495541943884256,2.6948896643477425
7.4977617006225685,2.695724668655726
7.4999765409521215,2.696561173738787
7.502186486602924,2.697398829653906
7.504391559161238,2.698237276979469
7.506591780070841,2.6990761481982766
