X,Y
1.3862943611198906,0.5544095221656262
2.0794415416798357,0.8439443096801812
2.4849066497880004,0.970558215317983
2.772588722239781,1.0550926609291085
2.995732273553991,1.1448584921795315
3.1780538303479458,1.225517988231089
3.332204510175204,1.2858627387243136
3.4657359027997265,1.3274715413370382
3.58351893845611,1.3602856553332725
3.6888794541139363,1.390910994631741
3.784189633918261,1.4212392672172334
3.871201010907891,1.4511800321147548
3.9512437185814275,1.4802515123395286
4.02535169073515,1.5080527289465546
4.0943445622221,1.5342801193607103
4.1588830833596715,1.5586866787113138
4.219507705176107,1.5810975259501387
4.276666119016055,1.60144691925547
4.330733340286331,1.6197897997539832
4.382026634673881,1.6362793190430047
4.430816798843313,1.6511272309716232
4.477336814478207,1.6645658841710513
4.5217885770490405,1.6768218576745095
4.564348191467836,1.6881026508522226
4.605170185988092,1.6985929496125736
4.6443908991413725,1.7084559060750557
4.68213122712422,1.7178360154907164
4.718498871295094,1.7268618508070714
4.7535901911063645,1.7356481543407356
4.787491742782046,1.7442973203049887
4.820281565605037,1.7529004411719704
4.852030263919617,1.7615379520323888
4.882801922586371,1.7702798473943662
4.912654885736052,1.7791854356655972
4.941642422609304,1.788302685598859
4.969813299576001,1.797667300736636
4.997212273764115,1.8073017331899655
5.0238805208462765,1.8172143718086788
5.049856007249537,1.827399200089423
5.075173815233827,1.8378361833749446
5.099866427824199,1.8484924514527645
5.123963979403259,1.8593243111266133
5.147494476813453,1.8702798361845825
5.170483995038151,1.8813017812308706
5.19295685089021,1.8923304412507884
5.214935757608986,1.9033062093668986
5.236441962829949,1.9141716515858742
5.2574953720277815,1.9248730902233742
5.278114659230517,1.9353617321732905
5.298317366548036,1.9455944499532778
5.318119993844216,1.9555342977820427
5.337538079701318,1.9651508381843075
5.356586274672012,1.9744203280537853
5.375278407684165,1.9833257337346304
5.393627546352362,1.991856571928965
5.4116460518550396,2.000008565034494
5.429345628954441,2.0077831086541824
5.44673737166631,2.0151865773474524
5.4638318050256105,2.0222295138154385
5.480638923341991,2.028925763579415
5.497168225293202,2.035291622469722
5.5134287461649825,2.0413450313022383
5.529429087511423,2.047104865911098
5.545177444479562,2.0525903387577307
5.560681631015528,2.05782051579227
5.575949103146316,2.06281395629272
5.5909869805108565,2.0675884389066157
5.605802066295998,2.0721607909017847
5.62040086571715,2.0765467779517395
5.634789603169249,2.0807610567707484
5.648974238161206,2.084817166753652
5.662960480135946,2.0887275552129636
5.676753802268282,2.0925036248275255
5.69035945432406,2.0961557956064363
5.703782474656201,2.099693575818317
5.717027701406222,2.1031256371711193
5.730099782973574,2.106459891009384
5.7430031878094825,2.1097035629799663
5.755742213586912,2.112863264597906
5.768320995793772,2.1159450604599006
5.780743515792329,2.1189545306082076
5.793013608384144,2.1218968276192096
5.805134968916488,2.1247767284031283
5.817111159963204,2.127598680775721
5.8289456176102075,2.130366845016723
5.840641657373398,2.133085130718022
5.8522024797744745,2.135757229244568
5.863631175598097,2.138386641987196
5.87493073085203,2.1409767050831494
5.886104031450156,2.1435306106143353
5.8971538676367405,2.14605142478766
5.908082938168931,2.1485421034000023
5.918893854273146,2.151005504770324
5.929589143389895,2.1534444006094047
5.940171252720432,2.1558614848358144
5.950642552587727,2.158259380688068
5.961005339623274,2.16064064627221
5.971261839790462,2.163007778612472
5.981414211254481,2.1653632165649546
5.991464547107982,2.1677093425570244
6.0014148779611505,2.1700484833360716
6.0112671744041615,2.172382909755739
6.021023349349527,2.174714835780102
6.030685260261263,2.1770464168666708
6.040254711277414,2.179379747702028
6.049733455231958,2.1817168594319467
6.059123195581797,2.18405971652334
6.068425588244111,2.186410213576532
6.077642243349034,2.1887701717726036
6.0867747269123065,2.191141335480945
6.095824562432225,2.1935253685632428
6.104793232414985,2.195923851620248
6.113682179832232,2.1983382786421286
6.1224928095143865,2.2007700542654622
6.131226489483141,2.2032204913896005
6.139884552226255,2.205690808637064
6.148468295917647,2.2081821282158947
6.156978985585555,2.210695473852959
6.16541785423142,2.21323176868946
6.173786103901937,2.2157918331892628
6.182084906716632,2.218376382749206
6.1903154058531475,2.2209860253574654
6.198478716492308,2.2236212591722397
6.206575926724928,2.2262824700949113
6.214608098422191,2.228969929482262
6.222576268071369,2.231683792143253
6.230481447578482,2.2344240948948473
6.238324625039508,2.237190755867211
6.246106765481563,2.239983574749638
6.253828811575473,2.2428022341619798
6.261491684321042,2.245646302298014
6.269096283706261,2.248515236903822
6.2766434893416445,2.251408390607785
6.284134161070802,2.2543250175845375
6.29156913955832,2.2572642813981374
6.298949246855942,2.2602252638845113
6.306275286948016,2.263206974838974
6.313548046277095,2.2662083622646976
6.320768294250582,2.2692283229760024
6.327936783729195,2.2722657132336517
6.335054251498059,2.275319359188739
6.342121418721152,2.278388066899264
6.349138991379798,2.281470631680897
6.3561076606958915,2.2845658466547016
6.363028103540465,2.287672510313623
6.369900982828227,2.2907894329674234
6.376726947898627,2.293915442064935
6.3835066348840055,2.2970493862696055
6.39024066706535,2.3001901382182655
6.396929655216146,2.3033365960383114
6.403574197934815,2.306487683805334
6.410174881966167,2.309642350821611
6.416732282512326,2.312799569921726
6.423246963533519,2.3159583348916306
6.429719478039138,2.319117657138748
6.436150368369428,2.3222765617959675
6.4425401664681985,2.325434083464228
6.448889394146858,2.3285892617290505
6.455198563340122,2.331741136627571
6.461468176353717,2.334888744283456
6.467698726104354,2.3380311128529025
6.473890696352274,2.341167258964313
6.480044561926653,2.3442961847644823
6.486160788944089,2.3474168757114624
6.492239835020471,2.350528299214146
6.498282149476434,2.3536294041846855
6.504288173536645,2.356719121548348
6.51025834052315,2.3597963656768792
6.516193076042964,2.3628600368065227
6.522092798170152,2.365909024349302
6.52795791762255,2.3689422109983664
6.5337888379333435,2.371958477596142
6.539585955617669,2.374956708597024
6.54534966033442,2.3779357980321216
6.551080335043404,2.3808946558113773
6.556778356158042,2.3838322142266732
6.56244409369372,2.386747434516926
6.568077911411976,2.3896393133182774
6.573680166960646,2.392506888896542
6.579251212010101,2.395349247020338
6.584791392385716,2.3981655263954273
6.590301048196686,2.400954923525167
6.595780513961311,2.403716696926113
6.601230118728877,2.406450170668179
6.606650186198215,2.409154737179916
6.612041034833092,2.4118298592571628
6.617402977974478,2.4144750713508425
6.62273632394984,2.4170899801300987
6.628041376179533,2.4196742643238913
6.633318433280377,2.422227673856183
6.638567789166521,2.4247500283652466
6.643789733147672,2.4272412152006373
6.648984550024776,2.4297011868579017
6.654152520183219,2.432129958014565
6.659293919683638,2.434527602159075
6.664409020350408,2.4368942479443927
6.669498089857879,2.4392300753097715
6.674561391814426,2.441535311393088
6.679599185844383,2.4438102263913017
6.684611727667927,2.446055129305981
6.6895992691789665,2.448270363729217
6.694562058521095,2.4504563036367824
6.699500340161678,2.452613349272788
6.704414354964107,2.454741923161191
6.709304340258298,2.456842466274311
6.714170529909472,2.4589154343876727
6.71901315438526,2.4609612945563826
6.723832440821209,2.462980521940902
6.728628613084702,2.4649735967516846
6.733401891837359,2.4669410014667763
6.738152494595957,2.46888321830966
6.742880635791903,2.470800726963092
6.747586526829315,2.472694002503966
6.752270376141742,2.4745635136211312
6.756932389247553,2.476409721052862
6.761572768804055,2.4782330762480185
6.7661917146603505,2.4800340202388185
6.77078942390898,2.481812982749116
6.775366090936392,2.48357038148706
6.779921907472252,2.485306621635509
6.784457062637643,2.4870220955221174
6.78897174299217,2.4887171824415453
6.79346613258001,2.4903922485874634
6.79794041297493,2.492047647217727
6.802394763324311,2.4936837188294017
6.806829360392176,2.4953007914797016
6.811244378601294,2.4968991812036454
6.815639990074331,2.4984791924971193
6.82001636467413,2.5000411188740435
6.824373670043086,2.5015852434669315
6.828712071641684,2.5031118396871923
6.833031732786201,2.5046211718831746
6.837332814685591,2.506113496036844
6.841615476477592,2.507589060498133
6.84587987526405,2.509048106667808
6.8501261661455,2.510490869708843
6.854354502255021,2.5119175792560204
6.858565034791365,2.5133284600351065
6.862757913051401,2.5147237325996588
6.866933284461882,2.516103613887874
6.871091294610546,2.5174683178137585
6.875232087276577,2.5188180558305766
6.879355804460439,2.5201530374541057
6.883462586413092,2.5214734707208475
6.887552571664617,2.522779562634736
6.891625897052253,2.524071519539163
6.895682697747868,2.52534954744375
6.899723107284872,2.5266138523247776
6.903747257584598,2.527864640373719
6.907755278982137,2.529102118190708
6.911747300251674,2.5303264929394467
6.915723448631314,2.53153797246069
6.919683849847411,2.532736765341816
6.923628628138427,2.5339230809482958
6.927557906278317,2.5350971294144595
6.931471805599453,2.536259121594501
6.93537044601511,2.537409268983888
6.939253946041508,2.5385477836221026
6.943122422819428,2.539674877963195
6.946975992135418,2.5407907647032353
6.950814768442584,2.5418956565943085
6.954638864880987,2.542989766258625
6.9584483932976555,2.544073305980953
6.962243464266207,2.5451464874811505
6.966024187106113,2.5462095216686946
6.96979066990159,2.547262618401284
6.97354301952014,2.548305986250426
6.977281341630747,2.54933983226074
6.98100574072173,2.5503643617423544
6.984716320118266,2.5513797780095473
6.988413181999592,2.5523862821208505
6.992096427415888,2.553384072673294
6.9957661563048505,2.554373345609391
6.999422467507961,2.555354294051625
7.003065458786462,2.556327108060702
7.00669522683704,2.557291974482452
7.010311867307229,2.5582490768080697
7.013915474810528,2.559198595040011
7.017506142941256,2.560140705577075
7.02108396428914,2.5610755811061856
7.024649030453636,2.56200339052508
7.028201432058005,2.562924298875662
7.0317412587631285,2.563838467273579
7.035268599281097,2.5647460528843102
7.038783541388542,2.5656472089076936
7.042286171939743,2.5665420845754623
7.045776576879511,2.567430825160322
7.049254841255837,2.5683135719983263
7.052721049232323,2.569190462524
7.05617528410041,2.5700616303185484
7.059617628291383,2.5709272051629855
7.0630481633881725,2.5717873131002196
7.066466970136958,2.5726420765061286
7.069874128458572,2.5734916141675805
7.07326971745971,2.5743360413654313
7.076653815443951,2.57517546995776
7.080026499922591,2.5760100084673665
7.083387847625295,2.5768397621726185
7.086737934510577,2.5776648332023435
7.090076835776092,2.5784853206265232
7.093404625868766,2.579301320545348
7.0967213784947605,2.5801129261804467
7.10002716662926,2.5809202279638637
7.103322062526113,2.581723313625623
7.106606137727303,2.5825222682778457
7.1098794630722715,2.5833171744961363
7.113142108707088,2.5841081123967062
7.116394144093465,2.5848951597142666
7.119635638017636,2.585678391874078
7.122866658599083,2.58645788206299
7.126087273299125,2.5872337012950837
7.129297548929373,2.5880059184757913
7.132497551660044,2.5887746004646788
7.135687347028144,2.5895398121342446
7.138866999945524,2.590301616426601
7.142036574706803,2.591060074408059
7.145196134997171,2.5918152453221155
7.148345743900068,2.5925671866402933
7.151485463904735,2.5933159541124966
7.154615356913663,2.5940616018154614
7.157735484249907,2.5948041822010404
7.160845906664299,2.595543746142931
7.163946684342547,2.596280342983668
7.16703787691222,2.597014020581197
7.170119543449628,2.5977448253554414
7.1731917424865985,2.598472802334872
7.176254532017144,2.5991979952033595
7.179307969504034,2.599920446347795
7.182352111885263,2.6006401969056623
7.1853870155804165,2.6013572868136428
7.188412736496954,2.6020717548562917
7.191429330036379,2.602783638716194
7.194436851100335,2.6034929750242526
7.197435354096591,2.6041997994107953
7.200424892944957,2.604904146558492
7.203405521083095,2.6056060502551697
7.206377291472252,2.6063055434477187
7.20934025660291,2.607002658295505
7.212294468500341,2.6076974262252413
7.215239978730097,2.6083898779866406
7.218176838403408,2.6090800437087776
7.221105098182496,2.609767952956599
7.22402480828583,2.610453634787852
7.226936018493289,2.611137117809107
7.22983877815125,2.6118184302320375
7.232733136177615,2.612497599930398
7.23561914106675,2.6131746544970658
7.238496840894365,2.613849621299847
7.241366283322318,2.6145225275384045
7.24422751560335,2.6151934002994484
7.247080584585756,2.6158622666081697
7.249925536717988,2.6165291534822073
7.252762418053187,2.617194087984836
7.255591274253665,2.6178570972764876
7.258412150595307,2.6185182086650127
7.261225091971921,2.6191774496555893
7.2640301428995295,2.6198348479982725
7.266827347520591,2.6204904317283293
7.269616749608169,2.6211442292101634
7.272398392570047,2.6217962691805554
7.275172319452771,2.6224465807882975
7.277938572945661,2.623095193630065
7.280697195384741,2.623742137785797
7.283448228756631,2.624387443853049
7.286191714702382,2.6250311429750184
7.288927694521257,2.625673266865966
7.291656209174461,2.626313847836934
7.294377299288821,2.626952918818921
7.297091005160418,2.627590513382295
7.299797366758161,2.6282266657529525
7.302496423727326,2.628861410824836
7.305188215393037,2.6294947841702916
7.307872780763706,2.6301268220480445
7.310550158534422,2.630757561408077
7.313220387090301,2.631387039893947
7.315883504509785,2.632015295842635
7.318539548567902,2.6326423682819513
7.321188556739478,2.6332682969224823
7.323830566202317,2.6338931221456985
7.326465613840322,2.6345168849915788
7.329093736246592,2.6351396271452296
7.331714969726466,2.635761390921487
7.3343293503005365,2.636382219244908
7.336936913707618,2.6370021556270977
7.3395376954076745,2.6376212441470694
7.342131730584722,2.638239529418915
7.344719054149673,2.638857056567987
7.347299700743164,2.6394738711954497
7.349873704738337,2.640090019343135
7.352441100243583,2.640705547465072
7.355001921105257,2.641320502397596
7.357556200910353,2.64193493132523
7.360103972989152,2.6425488817344256
7.362645270417825,2.643162401373332
7.365180126021013,2.643775538221523
7.367708572374371,2.6443883404565134
7.370230641807081,2.645000856397701
7.3727463664043285,2.645613134465938
7.3752557780097545,2.646225223149223
7.3777589082278725,2.6468371709629275
7.38025578842646,2.647449026419188
7.382746449738912,2.648060837985123
7.385230923066573,2.648672654019248
7.38770923908104,2.6492845227475694
7.3901814282264295,2.6498964922285104
7.392647520721623,2.6505086103091857
7.395107546562485,2.6511209245941947
7.397561535524052,2.651733482404353
7.400009517162692,2.652346330738204
7.402451520818244,2.6529595162376878
7.404887575616125,2.653573085155891
7.4073177104694174,2.6541870833247345
7.409741954080923,2.654801556123131
7.412160334945205,2.6554165484450447
7.414572881350589,2.6560321046699644
7.416979621381154,2.656648268634204
7.419380582918692,2.6572650836041976
7.421775793644647,2.6578825922500653
7.424165281042028,2.658500836620699
7.426549072397305,2.6591198581198703
7.428927194802272,2.659739697482257
7.431299675155903,2.6603603947503878
7.433666540166168,2.6609819892542657
7.4360278163518485,2.661604519591698
7.438383530044307,2.6622280236087543
7.440733707389261,2.662852538380049
7.443078374348516,2.6634781001904706
7.445417556701687,2.6641047445186525
7.447751280047908,2.664732506021106
7.450079569807499,2.6653614185175787
7.452402451223638,2.665991514976435
7.454719949364001,2.6666228274971036
7.4570320891223805,2.667255387295933
7.459338895220296,2.6678892246931714
7.461640392208575,2.668524369100587
7.463936604468925,2.6691608490088465
7.466227556215481,2.669798691974887
7.468513271496337,2.670437924609674
7.470793774195062,2.6710785725671644
7.473069088032197,2.671720660533565
7.475339236566737,2.6723642122168814
7.477604243197589,2.673009250337041
7.4798641311650265,2.673655796616979
7.4821189235521155,2.674303871770692
7.484368643286131,2.674953495494407
7.486613313139955,2.675604686459717
7.488852955733459,2.676257462303926
7.491087593534876,2.6769118396229086
7.493317248862145,2.6775678339653672
7.495541943884256,2.6782254598277455
7.4977617006225685,2.678884730651457
7.4999765409521215,2.679545658816701
7.502186486602924,2.6802082556356344
7.504391559161238,2.6808725313522492
7.506591780070841,2.681538495142273
7.508787170634276,2.6822061551132417
7.510977752014095,2.682875518305668
7.513163545234075,2.683546590694651
7.515344571180436,2.6842193771935783
7.517520850603031,2.6848938816600767
7.519692404116539,2.6855701069032634
7.521859252201629,2.6862480546925487
7.524021415206125,2.686927725768134
7.526178913346146,2.687609119852719
7.528331766707247,2.688292235665936
7.530479995245536,2.6889770709402305
7.532623618788788,2.689663622439043
7.534762657037537,2.690351885976597
7.53689712956617,2.691041856436575
7.539027055823995,2.691733527800666
